tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679934343.138421,2023-03-27 13:25:43.138421,-28.510245899999997,-50.935778799999994,965.3340000000001,20.1,5.583,5.59,0.31502236910436354,679.8882481340139,18.26923076923077,1.2,True,57.69230769230769,5093,1m 29.77s,89.77
1679934343.193158,2023-03-27 13:25:43.193158,-28.5102455,-50.935781999999996,965.3050000000001,20.17,5.604,5.58,0.3163840854060994,680.20463221942,18.26923076923077,1.2,True,57.69230769230769,5096,1m 29.82s,89.82
1679934343.2478948,2023-03-27 13:25:43.247895,-28.5102451,-50.9357852,965.293,20.38,5.6610000000000005,5.61,0.31638408539968554,680.5210163048197,18.26923076923077,1.2,True,57.69230769230769,5099,1m 29.88s,89.88
1679934343.3026316,2023-03-27 13:25:43.302632,-28.510244699999998,-50.9357884,965.306,20.49,5.6930000000000005,5.66,0.31638408698251563,680.8374003918022,18.26923076923077,1.2,True,57.69230769230769,5102,1m 29.93s,89.93
1679934343.3573685,2023-03-27 13:25:43.357368,-28.5102442,-50.935791699999996,965.3100000000001,20.65,5.737,5.69,0.3277705426071884,681.1651709344094,18.26923076923077,1.2,True,57.69230769230769,5106,1m 29.99s,89.99
1679934343.4121053,2023-03-27 13:25:43.412105,-28.5102437,-50.9357948,965.328,20.59,5.719,5.74,0.30849120623499804,681.4736621406444,18.26923076923077,1.2,True,57.69230769230769,5109,1m 30.04s,90.04
1679934343.466842,2023-03-27 13:25:43.466842,-28.510243199999998,-50.9357979,965.349,20.39,5.665,5.72,0.30849120622777,681.7821533468722,18.26923076923077,1.2,True,57.69230769230769,5112,1m 30.10s,90.1
1679934343.5215788,2023-03-27 13:25:43.521579,-28.5102427,-50.9358011,965.342,20.28,5.634,5.67,0.3181263038863771,682.1002796507586,18.26923076923077,1.2,True,57.69230769230769,5115,1m 30.15s,90.15
1679934343.5763156,2023-03-27 13:25:43.576316,-28.510242299999998,-50.9358042,965.344,20.24,5.623,5.63,0.3066942702291959,682.4069739209878,18.26923076923077,1.2,True,57.69230769230769,5118,1m 30.21s,90.21
1679934343.6310525,2023-03-27 13:25:43.631052,-28.510241999999998,-50.935807399999995,965.3340000000001,20.37,5.659,5.62,0.3150223799915488,682.7219963009793,18.26923076923077,1.2,True,57.69230769230769,5121,1m 30.26s,90.26
1679934343.6857893,2023-03-27 13:25:43.685789,-28.5102419,-50.9358107,965.3240000000001,20.57,5.713,5.66,0.32324242457684027,683.0452387255561,18.26923076923077,1.2,True,57.69230769230769,5125,1m 30.32s,90.32
1679934343.7405262,2023-03-27 13:25:43.740526,-28.510241699999998,-50.9358139,965.342,20.42,5.671,5.71,0.31404611444806446,683.3592848400042,18.26923076923077,1.2,True,57.69230769230769,5128,1m 30.37s,90.37
1679934343.795263,2023-03-27 13:25:43.795263,-28.510241599999997,-50.935817199999995,965.33,20.65,5.736,5.67,0.3232424248369719,683.6825272648412,18.26923076923077,1.2,True,57.69230769230769,5131,1m 30.43s,90.43
1679934343.85,2023-03-27 13:25:43.850000,-28.510241399999998,-50.9358205,965.3290000000001,20.74,5.761,5.74,0.32381190456041287,684.0063391694016,17.307692307692307,1.2,True,57.69230769230769,5133,1m 30.48s,90.48
1679934343.9077778,2023-03-27 13:25:43.907778,-28.5102411,-50.9358237,965.339,20.67,5.743,5.76,0.3150223838623128,684.321361553264,17.307692307692307,1.2,True,57.69230769230769,5136,1m 30.54s,90.54
1679934343.9655554,2023-03-27 13:25:43.965555,-28.510240699999997,-50.935826999999996,965.33,20.79,5.776,5.74,0.326079874174469,684.6474414274385,17.307692307692307,1.2,True,57.69230769230769,5140,1m 30.60s,90.6
1679934344.0233333,2023-03-27 13:25:44.023333,-28.5102403,-50.9358303,965.3240000000001,20.82,5.782,5.78,0.3260798755807089,684.9735213030192,17.307692307692307,1.2,True,57.69230769230769,5143,1m 30.65s,90.65
1679934344.081111,2023-03-27 13:25:44.081111,-28.51024,-50.9358335,965.339,20.82,5.782,5.78,0.315022386846918,685.2885436898661,17.307692307692307,1.2,True,57.69230769230769,5146,1m 30.71s,90.71
1679934344.1388888,2023-03-27 13:25:44.138889,-28.5102399,-50.9358368,965.332,20.78,5.772,5.78,0.3232424300188659,685.611786119885,17.307692307692307,1.2,True,57.69230769230769,5150,1m 30.77s,90.77
1679934344.1966665,2023-03-27 13:25:44.196666,-28.510239799999997,-50.93584,965.32,20.75,5.765,5.7700000000000005,0.3134589001758998,685.9252450200609,17.307692307692307,1.2,True,57.69230769230769,5153,1m 30.83s,90.83
1679934344.2544444,2023-03-27 13:25:44.254444,-28.5102396,-50.935843299999995,965.33,20.8,5.7780000000000005,5.7700000000000005,0.3238119092108385,686.2490569292717,17.307692307692307,1.2,True,57.69230769230769,5156,1m 30.88s,90.88
1679934344.3122222,2023-03-27 13:25:44.312222,-28.5102394,-50.9358467,965.315,20.93,5.815,5.78,0.3335790877820909,686.5826360170538,17.307692307692307,1.2,True,57.69230769230769,5160,1m 30.94s,90.94
1679934344.37,2023-03-27 13:25:44.370000,-28.5102393,-50.935849999999995,965.282,21.01,5.835,5.82,0.3232424317750056,686.9058784488288,17.307692307692307,1.2,True,57.69230769230769,5163,1m 31.00s,91.0
1679934344.4277778,2023-03-27 13:25:44.427778,-28.510239199999997,-50.9358533,965.279,21.17,5.88,5.83,0.32324243274453707,687.2291208815734,17.307692307692307,1.2,True,57.69230769230769,5166,1m 31.06s,91.06
1679934344.4855554,2023-03-27 13:25:44.485555,-28.510239199999997,-50.935856699999995,965.2860000000001,21.28,5.912,5.88,0.3328418492136962,687.5619627307871,17.307692307692307,1.2,True,57.69230769230769,5170,1m 31.12s,91.12
1679934344.5433333,2023-03-27 13:25:44.543333,-28.510239,-50.9358601,965.273,21.41,5.946,5.91,0.33357908918796797,687.895541819975,17.307692307692307,1.2,True,57.69230769230769,5173,1m 31.17s,91.17
1679934344.601111,2023-03-27 13:25:44.601111,-28.510238899999997,-50.935863499999996,965.2620000000001,21.5,5.972,5.95,0.3330263116154735,688.2285681315906,17.307692307692307,1.2,True,57.69230769230769,5176,1m 31.23s,91.23
1679934344.6588888,2023-03-27 13:25:44.658889,-28.5102387,-50.9358668,965.2520000000001,21.42,5.95,5.97,0.3238119126396444,688.5523800442302,17.307692307692307,1.2,True,57.69230769230769,5180,1m 31.29s,91.29
1679934344.7166665,2023-03-27 13:25:44.716666,-28.510238599999997,-50.935870099999995,965.2470000000001,21.25,5.904,5.95,0.32324243388270263,688.8756224781129,17.307692307692307,1.2,True,57.69230769230769,5183,1m 31.35s,91.35
1679934344.7744443,2023-03-27 13:25:44.774444,-28.5102385,-50.9358735,965.272,21.22,5.8950000000000005,5.9,0.33302631474304717,689.2086487928559,17.307692307692307,1.2,True,57.69230769230769,5186,1m 31.40s,91.4
1679934344.8322222,2023-03-27 13:25:44.832222,-28.5102385,-50.935876799999996,965.278,21.21,5.891,5.9,0.3230523850703701,689.5317011779263,17.307692307692307,1.2,True,57.69230769230769,5190,1m 31.46s,91.46
1679934344.8899999,2023-03-27 13:25:44.890000,-28.5102384,-50.93588,965.2520000000001,20.88,5.801,5.89,0.3134589030677709,689.845160080994,17.307692307692307,1.23,True,57.69230769230769,5192,1m 31.52s,91.52
1679934344.9477777,2023-03-27 13:25:44.947778,-28.5102384,-50.9358833,965.227,20.95,5.819,5.8,0.3230523860706345,690.1682124670647,17.307692307692307,1.23,True,57.69230769230769,5195,1m 31.58s,91.58
1679934345.0055554,2023-03-27 13:25:45.005555,-28.5102384,-50.9358867,965.248,21.07,5.852,5.82,0.3328418517250072,690.5010543187897,17.307692307692307,1.23,True,57.69230769230769,5199,1m 31.64s,91.64
1679934345.0633333,2023-03-27 13:25:45.063333,-28.5102384,-50.93589,965.263,21.13,5.87,5.8500000000000005,0.3230523860706345,690.8241067048604,17.307692307692307,1.23,True,57.69230769230769,5202,1m 31.69s,91.69
1679934345.121111,2023-03-27 13:25:45.121111,-28.5102382,-50.9358934,965.248,21.21,5.893,5.87,0.33357909085236304,691.1576857957127,17.307692307692307,1.23,True,57.69230769230769,5205,1m 31.75s,91.75
1679934345.1788888,2023-03-27 13:25:45.178889,-28.5102381,-50.9358966,965.239,21.08,5.855,5.89,0.3134589051819395,691.4711447008947,17.307692307692307,1.23,True,57.69230769230769,5209,1m 31.81s,91.81
1679934345.2366664,2023-03-27 13:25:45.236666,-28.5102381,-50.935899899999995,965.241,21.1,5.862,5.8500000000000005,0.32305238628909444,691.7941970871838,17.307692307692307,1.23,True,57.69230769230769,5212,1m 31.87s,91.87
1679934345.2944443,2023-03-27 13:25:45.294444,-28.5102381,-50.9359031,965.248,20.74,5.761,5.86,0.3132629206070235,692.1074600077908,17.307692307692307,1.23,True,57.69230769230769,5215,1m 31.92s,91.92
1679934345.3522222,2023-03-27 13:25:45.352222,-28.5102382,-50.9359062,965.254,20.47,5.6850000000000005,5.76,0.3036757568209575,692.4111357646118,17.307692307692307,1.23,True,57.69230769230769,5219,1m 31.98s,91.98
1679934345.4099998,2023-03-27 13:25:45.410000,-28.5102382,-50.9359093,965.2620000000001,20.24,5.621,5.69,0.3034734539431535,692.714609218555,17.307692307692307,1.23,True,57.69230769230769,5222,1m 32.04s,92.04
1679934345.4677777,2023-03-27 13:25:45.467778,-28.510237999999998,-50.9359125,965.265,20.18,5.605,5.62,0.31404612533835735,693.0286553438933,17.307692307692307,1.23,True,57.69230769230769,5225,1m 32.10s,92.1
1679934345.5255554,2023-03-27 13:25:45.525555,-28.5102381,-50.935915599999994,965.264,20.02,5.562,5.6000000000000005,0.30367575620153126,693.3323311000948,17.307692307692307,1.23,True,57.69230769230769,5229,1m 32.16s,92.16
1679934345.5833333,2023-03-27 13:25:45.583333,-28.5102382,-50.935918699999995,965.275,20.09,5.58,5.5600000000000005,0.3036757568209575,693.6360068569159,17.307692307692307,1.23,True,57.69230769230769,5232,1m 32.21s,92.21
1679934345.641111,2023-03-27 13:25:45.641111,-28.5102384,-50.935921799999996,965.256,20.0,5.555,5.58,0.30428185805435476,693.9402887149702,17.307692307692307,1.23,True,57.69230769230769,5235,1m 32.27s,92.27
1679934345.6988888,2023-03-27 13:25:45.698889,-28.5102385,-50.935925,965.265,20.08,5.577,5.5600000000000005,0.3134589030677709,694.2537476180379,17.307692307692307,1.23,True,57.69230769230769,5239,1m 32.33s,92.33
1679934345.7566664,2023-03-27 13:25:45.756666,-28.5102385,-50.9359281,965.26,20.03,5.563,5.58,0.30347345308450674,694.5572210711224,17.307692307692307,1.23,True,57.69230769230769,5242,1m 32.39s,92.39
1679934345.8144443,2023-03-27 13:25:45.814444,-28.5102385,-50.9359312,965.258,19.89,5.525,5.5600000000000005,0.30347345308450674,694.8606945242069,17.307692307692307,1.23,True,57.69230769230769,5245,1m 32.44s,92.44
1679934345.8722222,2023-03-27 13:25:45.872222,-28.510238599999997,-50.9359343,965.246,19.86,5.518,5.53,0.30367575559089427,695.1643702797978,17.307692307692307,1.23,True,57.69230769230769,5249,1m 32.50s,92.5
1679934345.9299998,2023-03-27 13:25:45.930000,-28.5102387,-50.9359373,965.2570000000001,19.63,5.454,5.5200000000000005,0.2938930274677919,695.4582633072656,17.307692307692307,1.23,True,57.69230769230769,5251,1m 32.56s,92.56
1679934345.9877777,2023-03-27 13:25:45.987778,-28.5102388,-50.9359403,965.243,19.35,5.376,5.45,0.29389302729272593,695.7521563345583,17.307692307692307,1.23,True,57.69230769230769,5254,1m 32.62s,92.62
1679934346.0455554,2023-03-27 13:25:46.045555,-28.5102388,-50.9359433,965.2520000000001,19.26,5.349,5.38,0.29368398591283473,696.0458403204711,17.307692307692307,1.23,True,57.69230769230769,5258,1m 32.68s,92.68
1679934346.1033332,2023-03-27 13:25:46.103333,-28.5102388,-50.9359463,965.2660000000001,19.3,5.36,5.3500000000000005,0.29368398591283473,696.339524306384,17.307692307692307,1.23,True,57.69230769230769,5261,1m 32.73s,92.73
1679934346.1611109,2023-03-27 13:25:46.161111,-28.510238899999997,-50.9359494,965.2520000000001,19.36,5.378,5.36,0.30367575453602924,696.64320006092,17.307692307692307,1.23,True,57.69230769230769,5264,1m 32.79s,92.79
1679934346.2188888,2023-03-27 13:25:46.218889,-28.5102388,-50.9359525,965.2330000000001,19.57,5.437,5.38,0.30367575453602924,696.946875815456,17.307692307692307,1.23,True,57.69230769230769,5268,1m 32.85s,92.85
1679934346.2766664,2023-03-27 13:25:46.276666,-28.510238899999997,-50.9359556,965.216,19.54,5.428,5.44,0.30367575453602924,697.250551569992,17.307692307692307,1.23,True,57.69230769230769,5271,1m 32.91s,92.91
1679934346.3344443,2023-03-27 13:25:46.334444,-28.510239,-50.9359587,965.216,19.59,5.4430000000000005,5.43,0.30367575338980657,697.5542273233818,17.307692307692307,1.23,True,57.69230769230769,5274,1m 32.96s,92.96
1679934346.3922222,2023-03-27 13:25:46.392222,-28.5102391,-50.9359618,965.2,19.65,5.4590000000000005,5.44,0.30367575339126335,697.8579030767731,17.307692307692307,1.23,True,57.69230769230769,5278,1m 33.02s,93.02
1679934346.4499998,2023-03-27 13:25:46.450000,-28.510239199999997,-50.9359647,965.2090000000001,19.37,5.38,5.46,0.28411076284651954,698.1420138396196,17.307692307692307,1.23,True,57.69230769230769,5281,1m 33.08s,93.08
1679934346.5077777,2023-03-27 13:25:46.507778,-28.5102391,-50.9359677,965.2040000000001,19.32,5.367,5.38,0.2938930261508034,698.4359068657704,17.307692307692307,1.23,True,57.69230769230769,5284,1m 33.14s,93.14
1679934346.5655553,2023-03-27 13:25:46.565555,-28.510239199999997,-50.9359709,965.196,19.56,5.433,5.37,0.31345890210742783,698.7493657678779,17.307692307692307,1.23,True,57.69230769230769,5288,1m 33.20s,93.2
1679934346.6233332,2023-03-27 13:25:46.623333,-28.510239199999997,-50.935973999999995,965.1800000000001,19.68,5.4670000000000005,5.43,0.303473450385414,699.0528392182633,17.307692307692307,1.23,True,57.69230769230769,5291,1m 33.25s,93.25
1679934346.6811109,2023-03-27 13:25:46.681111,-28.510239199999997,-50.935977199999996,965.166,20.01,5.558,5.47,0.31326291735709155,699.3661021356204,17.307692307692307,1.23,True,57.69230769230769,5294,1m 33.31s,93.31
1679934346.7388887,2023-03-27 13:25:46.738889,-28.5102393,-50.9359803,965.1610000000001,20.0,5.555,5.5600000000000005,0.3036757534825615,699.669777889103,17.307692307692307,1.23,True,57.69230769230769,5298,1m 33.37s,93.37
1679934346.7966664,2023-03-27 13:25:46.796666,-28.510239499999997,-50.9359835,965.148,20.02,5.562,5.55,0.31404612094422624,699.9838240100472,17.307692307692307,1.23,True,57.69230769230769,5301,1m 33.43s,93.43
1679934346.8544443,2023-03-27 13:25:46.854444,-28.5102397,-50.9359867,965.138,20.1,5.583,5.5600000000000005,0.31404612094726647,700.2978701309945,17.307692307692307,1.23,True,57.69230769230769,5304,1m 33.48s,93.48
1679934346.9122221,2023-03-27 13:25:46.912222,-28.5102399,-50.935989899999996,965.124,20.23,5.62,5.58,0.31404611953782446,700.6119162505323,17.307692307692307,1.23,True,57.69230769230769,5308,1m 33.54s,93.54
1679934346.9699998,2023-03-27 13:25:46.970000,-28.510239799999997,-50.9359932,965.124,20.58,5.7170000000000005,5.62,0.32324243116491447,700.9351586816972,17.307692307692307,1.23,True,57.69230769230769,5310,1m 33.60s,93.6
1679934347.0277777,2023-03-27 13:25:47.027778,-28.510239799999997,-50.935996499999995,965.125,20.8,5.777,5.72,0.32305238110951523,701.2582110628067,17.307692307692307,1.23,True,57.69230769230769,5313,1m 33.66s,93.66
1679934347.0855553,2023-03-27 13:25:47.085555,-28.5102399,-50.9359999,965.11,21.23,5.898,5.78,0.3330263108356043,701.5912373736423,17.307692307692307,1.23,True,57.69230769230769,5317,1m 33.72s,93.72
1679934347.1433332,2023-03-27 13:25:47.143333,-28.510239799999997,-50.9360034,965.0980000000001,21.56,5.988,5.9,0.3428105087737771,701.9340478824162,17.307692307692307,1.23,True,57.69230769230769,5320,1m 33.77s,93.77
1679934347.2011108,2023-03-27 13:25:47.201111,-28.510239799999997,-50.936006899999995,965.087,21.74,6.039,5.99,0.3426313135509102,702.2766791959671,17.307692307692307,1.23,True,57.69230769230769,5323,1m 33.83s,93.83
1679934347.2588887,2023-03-27 13:25:47.258889,-28.510240099999997,-50.9360102,965.094,21.68,6.023,6.04,0.32475882069303386,702.60143801666,17.307692307692307,1.23,True,57.69230769230769,5327,1m 33.89s,93.89
1679934347.3166664,2023-03-27 13:25:47.316666,-28.51024,-50.9360138,965.065,22.02,6.1160000000000005,6.0200000000000005,0.35259499893883306,702.9540330155988,17.307692307692307,1.23,True,57.69230769230769,5330,1m 33.95s,93.95
1679934347.3744442,2023-03-27 13:25:47.374444,-28.5102403,-50.9360174,965.054,22.32,6.2,6.12,0.35398567189177904,703.3080186874906,17.307692307692307,1.23,True,57.69230769230769,5333,1m 34.00s,94.0
1679934347.4322221,2023-03-27 13:25:47.432222,-28.510240399999997,-50.936021,965.0600000000001,22.65,6.291,6.2,0.3525949967368939,703.6606136842275,17.307692307692307,1.23,True,57.69230769230769,5337,1m 34.06s,94.06
1679934347.4899998,2023-03-27 13:25:47.490000,-28.510240399999997,-50.9360248,965.04,23.12,6.422,6.29,0.3719997101079329,704.0326133943355,17.307692307692307,1.23,True,57.69230769230769,5340,1m 34.12s,94.12
1679934347.5477777,2023-03-27 13:25:47.547778,-28.5102403,-50.9360285,965.041,23.41,6.502,6.42,0.36237975647695997,704.3949931508124,17.307692307692307,1.23,True,57.69230769230769,5343,1m 34.18s,94.18
1679934347.6055553,2023-03-27 13:25:47.605555,-28.5102402,-50.9360323,965.0260000000001,23.64,6.5680000000000005,6.5,0.37216476531137205,704.7671579161238,17.307692307692307,1.23,True,57.69230769230769,5347,1m 34.24s,94.24
1679934347.6633332,2023-03-27 13:25:47.663333,-28.5102402,-50.936036099999995,965.019,23.81,6.614,6.57,0.3719997101140394,705.1391576262379,17.307692307692307,1.23,True,57.69230769230769,5350,1m 34.29s,94.29
1679934347.7211108,2023-03-27 13:25:47.721111,-28.510240099999997,-50.9360399,965.0450000000001,24.0,6.667,6.61,0.3721647657068324,705.5113223919448,17.307692307692307,1.23,True,57.69230769230769,5353,1m 34.35s,94.35
1679934347.7788887,2023-03-27 13:25:47.778889,-28.510240099999997,-50.9360438,965.052,24.21,6.724,6.67,0.3817891773534669,705.8931115692982,17.307692307692307,1.23,True,57.69230769230769,5357,1m 34.41s,94.41
1679934347.8366663,2023-03-27 13:25:47.836666,-28.51024,-50.9360478,965.035,24.66,6.8500000000000005,6.72,0.39173544838404656,706.2848470176822,17.307692307692307,1.23,True,57.69230769230769,5360,1m 34.47s,94.47
1679934347.8944442,2023-03-27 13:25:47.894444,-28.51024,-50.936051799999994,965.0,25.12,6.978,6.8500000000000005,0.39157864322019326,706.6764256609024,17.307692307692307,1.23,True,57.69230769230769,5363,1m 34.52s,94.52
1679934347.952222,2023-03-27 13:25:47.952222,-28.510240099999997,-50.9360558,965.02,25.28,7.022,6.98,0.3917354490903367,707.0681611099927,17.307692307692307,1.23,True,57.69230769230769,5367,1m 34.58s,94.58
1679934348.01,2023-03-27 13:25:48.010000,-28.51024,-50.9360599,965.0070000000001,25.55,7.096,7.0200000000000005,0.40152109150376375,707.4696822014965,18.26923076923077,1.23,True,57.69230769230769,5369,1m 34.64s,94.64
1679934348.0647368,2023-03-27 13:25:48.064737,-28.510239799999997,-50.936064099999996,964.9920000000001,25.96,7.211,7.1000000000000005,0.4117546157811005,707.8814368172776,18.26923076923077,1.23,True,57.69230769230769,5372,1m 34.69s,94.69
1679934348.1194737,2023-03-27 13:25:48.119474,-28.5102396,-50.936068399999996,964.958,26.49,7.3580000000000005,7.21,0.4215302176243129,708.3029670349019,18.26923076923077,1.23,True,57.69230769230769,5375,1m 34.75s,94.75
1679934348.1742105,2023-03-27 13:25:48.174211,-28.510239499999997,-50.936072599999996,964.94,26.61,7.392,7.36,0.411306919482271,708.7142739543842,18.26923076923077,1.23,True,57.69230769230769,5378,1m 34.80s,94.8
1679934348.2289474,2023-03-27 13:25:48.228947,-28.5102394,-50.936076799999995,964.943,26.72,7.423,7.390000000000001,0.41130691899468097,709.1255808733789,18.26923076923077,1.23,True,57.69230769230769,5382,1m 34.86s,94.86
1679934348.2836843,2023-03-27 13:25:48.283684,-28.5102393,-50.936081099999996,964.953,26.99,7.496,7.42,0.42109291388368164,709.5466737872625,18.26923076923077,1.23,True,57.69230769230769,5385,1m 34.91s,94.91
1679934348.338421,2023-03-27 13:25:48.338421,-28.5102391,-50.936085399999996,964.924,27.15,7.542,7.5,0.4215302194680991,709.9682040067306,18.26923076923077,1.23,True,57.69230769230769,5388,1m 34.97s,94.97
1679934348.393158,2023-03-27 13:25:48.393158,-28.5102388,-50.9360897,964.9200000000001,27.29,7.581,7.54,0.4222580565421376,710.3904620632727,18.26923076923077,1.23,True,57.69230769230769,5391,1m 35.02s,95.02
1679934348.4478948,2023-03-27 13:25:48.447895,-28.5102385,-50.936094,964.91,27.48,7.633,7.58,0.42225805777191616,710.8127201210447,18.26923076923077,1.23,True,57.69230769230769,5394,1m 35.08s,95.08
1679934348.5026317,2023-03-27 13:25:48.502632,-28.5102382,-50.9360983,964.902,27.5,7.638,7.63,0.42225805882521505,711.2349781798699,18.26923076923077,1.23,True,57.69230769230769,5397,1m 35.13s,95.13
1679934348.5573685,2023-03-27 13:25:48.557369,-28.510237999999998,-50.9361026,964.9,27.55,7.652,7.640000000000001,0.42153022412435914,711.6565084039943,18.26923076923077,1.23,True,57.69230769230769,5401,1m 35.19s,95.19
1679934348.6121054,2023-03-27 13:25:48.612105,-28.510237699999998,-50.936107,964.9,27.84,7.7330000000000005,7.65,0.43201782091772145,712.088526224912,18.26923076923077,1.23,True,57.69230769230769,5404,1m 35.24s,95.24
1679934348.666842,2023-03-27 13:25:48.666842,-28.510237399999998,-50.936111399999994,964.903,27.81,7.726,7.73,0.4320178214411051,712.5205440463532,18.26923076923077,1.23,True,57.69230769230769,5407,1m 35.30s,95.3
1679934348.7215788,2023-03-27 13:25:48.721579,-28.510237099999998,-50.9361156,964.923,27.56,7.656000000000001,7.73,0.41249971155536325,712.9330437579085,18.26923076923077,1.23,True,57.69230769230769,5410,1m 35.35s,95.35
1679934348.7763157,2023-03-27 13:25:48.776316,-28.510236799999998,-50.936119999999995,964.913,27.75,7.7090000000000005,7.66,0.4320178235472877,713.3650615814558,18.26923076923077,1.23,True,57.69230769230769,5413,1m 35.41s,95.41
1679934348.8310525,2023-03-27 13:25:48.831053,-28.5102366,-50.9361244,964.907,27.77,7.715,7.71,0.43130645991584227,713.7963680413717,18.26923076923077,1.23,True,57.69230769230769,5416,1m 35.46s,95.46
1679934348.8857894,2023-03-27 13:25:48.885789,-28.5102363,-50.9361287,964.893,27.78,7.718,7.72,0.42225806637839297,714.2186261077501,18.26923076923077,1.23,True,57.69230769230769,5420,1m 35.52s,95.52
1679934348.9405262,2023-03-27 13:25:48.940526,-28.5102361,-50.9361331,964.881,27.93,7.757000000000001,7.72,0.43130646308353415,714.6499325708336,18.26923076923077,1.23,True,57.69230769230769,5423,1m 35.57s,95.57
1679934348.995263,2023-03-27 13:25:48.995263,-28.5102358,-50.9361374,964.861,27.86,7.74,7.76,0.4222580679571437,715.0721906387907,18.26923076923077,1.23,True,57.69230769230769,5426,1m 35.63s,95.63
1679934349.05,2023-03-27 13:25:49.050000,-28.510235599999998,-50.936141799999994,964.86,27.98,7.773000000000001,7.74,0.4313064631613283,715.5034971019521,17.307692307692307,1.25,True,57.69230769230769,5428,1m 35.68s,95.68
1679934349.1077778,2023-03-27 13:25:49.107778,-28.5102352,-50.936146199999996,964.833,27.83,7.731,7.7700000000000005,0.43301177942620045,715.9365088813784,17.307692307692307,1.25,True,57.69230769230769,5431,1m 35.74s,95.74
1679934349.1655555,2023-03-27 13:25:49.165555,-28.5102349,-50.9361506,964.831,27.97,7.769,7.73,0.4320178325119675,716.3685267138903,17.307692307692307,1.25,True,57.69230769230769,5435,1m 35.80s,95.8
1679934349.2233334,2023-03-27 13:25:49.223333,-28.5102346,-50.9361548,964.855,27.75,7.708,7.7700000000000005,0.412499720686338,716.7810264345767,17.307692307692307,1.25,True,57.69230769230769,5438,1m 35.85s,95.85
1679934349.281111,2023-03-27 13:25:49.281111,-28.5102343,-50.9361592,964.846,27.86,7.739,7.71,0.43201783479465944,717.2130442693714,17.307692307692307,1.25,True,57.69230769230769,5441,1m 35.91s,95.91
1679934349.338889,2023-03-27 13:25:49.338889,-28.510234099999998,-50.9361636,964.835,27.93,7.759,7.74,0.4313064699274782,717.6443507392988,17.307692307692307,1.25,True,57.69230769230769,5445,1m 35.97s,95.97
1679934349.3966665,2023-03-27 13:25:49.396667,-28.510233699999997,-50.936167999999995,964.813,27.9,7.7490000000000006,7.76,0.4330117846913346,718.0773625239901,17.307692307692307,1.25,True,57.69230769230769,5448,1m 36.03s,96.03
1679934349.4544444,2023-03-27 13:25:49.454444,-28.5102332,-50.936172299999996,964.815,27.91,7.752,7.75,0.42457876778133685,718.5019412917715,17.307692307692307,1.25,True,57.69230769230769,5451,1m 36.08s,96.08
1679934349.5122223,2023-03-27 13:25:49.512222,-28.510233,-50.936176599999996,964.8240000000001,27.74,7.706,7.75,0.4215302437968066,718.9234715355683,17.307692307692307,1.25,True,57.69230769230769,5455,1m 36.14s,96.14
1679934349.57,2023-03-27 13:25:49.570000,-28.510232799999997,-50.9361809,964.8240000000001,27.63,7.674,7.71,0.42153024467544925,719.3450017802437,17.307692307692307,1.25,True,57.69230769230769,5458,1m 36.20s,96.2
1679934349.6277778,2023-03-27 13:25:49.627778,-28.510232499999997,-50.9361854,964.801,28.08,7.801,7.68,0.4417789170708877,719.7867806973146,17.307692307692307,1.25,True,57.69230769230769,5461,1m 36.26s,96.26
1679934349.6855555,2023-03-27 13:25:49.685555,-28.5102324,-50.9361898,964.799,28.12,7.812,7.8,0.4308790939390547,720.2176597912537,17.307692307692307,1.25,True,57.69230769230769,5465,1m 36.32s,96.32
1679934349.7433333,2023-03-27 13:25:49.743333,-28.510232199999997,-50.936194099999994,964.808,27.85,7.737,7.8100000000000005,0.42153024642879966,720.6391900376825,17.307692307692307,1.25,True,57.69230769230769,5468,1m 36.37s,96.37
1679934349.801111,2023-03-27 13:25:49.801111,-28.5102321,-50.936198399999995,964.7760000000001,27.85,7.735,7.74,0.42109294233922834,721.0602829800217,17.307692307692307,1.25,True,57.69230769230769,5471,1m 36.43s,96.43
1679934349.8588889,2023-03-27 13:25:49.858889,-28.510231899999997,-50.9362028,964.77,27.83,7.731,7.74,0.43130647941577044,721.4915894594375,17.307692307692307,1.25,True,57.69230769230769,5475,1m 36.49s,96.49
1679934349.9166665,2023-03-27 13:25:49.916667,-28.5102317,-50.9362072,964.751,27.99,7.775,7.73,0.4313064784403378,721.9228959378778,17.307692307692307,1.25,True,57.69230769230769,5478,1m 36.55s,96.55
1679934349.9744444,2023-03-27 13:25:49.974444,-28.5102314,-50.936211799999995,964.7330000000001,28.4,7.888,7.78,0.4515412252867301,722.3744371631645,17.307692307692307,1.25,True,57.69230769230769,5481,1m 36.60s,96.6
1679934350.0322223,2023-03-27 13:25:50.032222,-28.5102311,-50.9362162,964.707,28.48,7.91,7.890000000000001,0.4320178474398177,722.8064550106044,17.307692307692307,1.25,True,57.69230769230769,5485,1m 36.66s,96.66
1679934350.09,2023-03-27 13:25:50.090000,-28.5102306,-50.9362208,964.707,28.7,7.972,7.91,0.45371216216252697,723.260167172767,17.307692307692307,1.31,True,57.69230769230769,5487,1m 36.72s,96.72
