tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679936707.1655555,2023-03-27 14:05:07.165555,-28.332883499999998,-51.1692408,853.851,52.33,14.537,14.61,0.7845418070907162,1483.3656105159293,17.307692307692307,1.36,True,57.69230769230769,4639,1m 21.76s,81.76
1679936707.2233334,2023-03-27 14:05:07.223333,-28.3328834,-51.1692489,853.8820000000001,52.1,14.473,14.56,0.7943466356831596,1484.1599571516126,17.307692307692307,1.36,True,57.69230769230769,4642,1m 21.81s,81.81
1679936707.281111,2023-03-27 14:05:07.281111,-28.332883199999998,-51.1692568,853.937,51.71,14.363,14.5,0.7749747686086584,1484.9349319202213,17.307692307692307,1.36,True,57.69230769230769,4645,1m 21.87s,81.87
1679936707.338889,2023-03-27 14:05:07.338889,-28.332883,-51.1692648,853.981,51.58,14.329,14.39,0.7847766029708372,1485.7197085231921,17.307692307692307,1.36,True,57.69230769230769,4649,1m 21.93s,81.93
1679936707.3966665,2023-03-27 14:05:07.396667,-28.3328828,-51.1692727,854.02,51.38,14.273,14.35,0.7749747715510011,1486.494683294743,17.307692307692307,1.36,True,57.69230769230769,4652,1m 21.99s,81.99
1679936707.4544444,2023-03-27 14:05:07.454444,-28.332882599999998,-51.169280699999995,854.0690000000001,51.3,14.25,14.3,0.7847766052508688,1487.279459899994,17.307692307692307,1.36,True,57.69230769230769,4655,1m 22.04s,82.04
1679936707.5122223,2023-03-27 14:05:07.512222,-28.3328824,-51.1692885,854.1080000000001,50.93,14.146,14.27,0.7651730436371724,1488.044632943631,17.307692307692307,1.36,True,57.69230769230769,4659,1m 22.10s,82.1
1679936707.5700002,2023-03-27 14:05:07.570000,-28.3328822,-51.1692964,854.138,50.8,14.11,14.17,0.7749747758100497,1488.8196077194411,17.307692307692307,1.36,True,57.69230769230769,4661,1m 22.16s,82.16
1679936707.627778,2023-03-27 14:05:07.627778,-28.3328818,-51.1693043,854.192,50.8,14.111,14.13,0.7759251022282987,1489.5955328216694,17.307692307692307,1.36,True,57.69230769230769,4664,1m 22.22s,82.22
1679936707.6855557,2023-03-27 14:05:07.685556,-28.3328815,-51.1693121,854.2230000000001,50.51,14.030000000000001,14.13,0.7655742305166917,1490.361107052186,17.307692307692307,1.36,True,57.69230769230769,4668,1m 22.28s,82.28
1679936707.7433336,2023-03-27 14:05:07.743334,-28.3328812,-51.1693198,854.296,50.34,13.984,14.05,0.7557778093732053,1491.1168848615594,17.307692307692307,1.36,True,57.69230769230769,4671,1m 22.33s,82.33
1679936707.8011112,2023-03-27 14:05:07.801111,-28.3328809,-51.169327599999995,854.33,50.08,13.911,14.01,0.7655742347319083,1491.8824590962913,17.307692307692307,1.36,True,57.69230769230769,4674,1m 22.39s,82.39
1679936707.858889,2023-03-27 14:05:07.858889,-28.3328806,-51.1693352,854.373,49.64,13.789,13.94,0.745981638416638,1492.628440734708,17.307692307692307,1.36,True,57.69230769230769,4678,1m 22.45s,82.45
1679936707.9166667,2023-03-27 14:05:07.916667,-28.332880199999998,-51.1693429,854.4200000000001,49.49,13.748000000000001,13.81,0.756346386707296,1493.3847871214152,17.307692307692307,1.36,True,57.69230769230769,4681,1m 22.51s,82.51
1679936707.9744446,2023-03-27 14:05:07.974445,-28.332879799999997,-51.169350599999994,854.441,49.49,13.748000000000001,13.77,0.756346389959091,1494.1411335113744,17.307692307692307,1.36,True,57.69230769230769,4684,1m 22.56s,82.56
1679936708.0322225,2023-03-27 14:05:08.032223,-28.3328794,-51.1693582,854.5020000000001,49.2,13.667,13.77,0.7465576769101134,1494.8876911882844,17.307692307692307,1.36,True,57.69230769230769,4688,1m 22.62s,82.62
1679936708.0900002,2023-03-27 14:05:08.090000,-28.332878899999997,-51.1693657,854.567,49.05,13.625,13.69,0.7375191985970274,1495.6252103868815,17.307692307692307,1.36,True,57.69230769230769,4691,1m 22.68s,82.68
1679936708.147778,2023-03-27 14:05:08.147778,-28.3328785,-51.1693734,854.6,49.14,13.649000000000001,13.65,0.7563463991808443,1496.3815567860622,17.307692307692307,1.36,True,57.69230769230769,4694,1m 22.74s,82.74
1679936708.2055557,2023-03-27 14:05:08.205556,-28.3328782,-51.169380999999994,854.629,48.95,13.597,13.67,0.7459816534257272,1497.127538439488,17.307692307692307,1.36,True,57.69230769230769,4698,1m 22.80s,82.8
1679936708.2633336,2023-03-27 14:05:08.263334,-28.3328778,-51.1693885,854.691,48.59,13.497,13.620000000000001,0.7367694260747364,1497.8643078655628,17.307692307692307,1.36,True,57.69230769230769,4701,1m 22.85s,82.85
1679936708.3211112,2023-03-27 14:05:08.321111,-28.3328773,-51.1693959,854.729,48.2,13.389000000000001,13.52,0.7277415043511198,1498.5920493699139,17.307692307692307,1.36,True,57.69230769230769,4704,1m 22.91s,82.91
1679936708.378889,2023-03-27 14:05:08.378889,-28.3328769,-51.1694033,854.749,48.1,13.36,13.41,0.7269816422894042,1499.3190310122034,17.307692307692307,1.36,True,57.69230769230769,4708,1m 22.97s,82.97
1679936708.4366667,2023-03-27 14:05:08.436667,-28.332876499999998,-51.1694107,854.799,47.9,13.306000000000001,13.38,0.7269816449237989,1500.0460126571272,17.307692307692307,1.36,True,57.69230769230769,4711,1m 23.03s,83.03
1679936708.4944446,2023-03-27 14:05:08.494445,-28.332875899999998,-51.169418099999994,854.857,47.74,13.262,13.33,0.7286691608835218,1500.7746818180108,17.307692307692307,1.36,True,57.69230769230769,4714,1m 23.08s,83.08
1679936708.5522225,2023-03-27 14:05:08.552222,-28.3328754,-51.169425499999996,854.9,47.59,13.22,13.290000000000001,0.7277415168198772,1501.5024233348306,17.307692307692307,1.36,True,57.69230769230769,4718,1m 23.14s,83.14
1679936708.6100001,2023-03-27 14:05:08.610000,-28.3328749,-51.1694329,854.927,47.63,13.23,13.25,0.7277415208631989,1502.2301648556938,18.26923076923077,1.36,True,57.69230769230769,4720,1m 23.20s,83.2
1679936708.664737,2023-03-27 14:05:08.664737,-28.3328743,-51.1694402,854.984,47.48,13.19,13.25,0.7189048478825668,1502.9490697035765,18.26923076923077,1.36,True,57.69230769230769,4723,1m 23.25s,83.25
1679936708.7194738,2023-03-27 14:05:08.719474,-28.3328737,-51.1694476,855.01,47.44,13.177,13.22,0.7286691751072435,1503.6777388786836,18.26923076923077,1.36,True,57.69230769230769,4726,1m 23.31s,83.31
1679936708.7742107,2023-03-27 14:05:08.774211,-28.3328731,-51.1694549,855.052,47.39,13.165000000000001,13.200000000000001,0.7189048552562213,1504.3966437339398,18.26923076923077,1.36,True,57.69230769230769,4729,1m 23.36s,83.36
1679936708.8289475,2023-03-27 14:05:08.828948,-28.3328724,-51.1694621,855.114,47.16,13.101,13.19,0.710266571447639,1505.1069103053874,18.26923076923077,1.36,True,57.69230769230769,4733,1m 23.42s,83.42
1679936708.8836844,2023-03-27 14:05:08.883684,-28.3328718,-51.169469299999996,855.15,46.77,12.993,13.13,0.7091416850188832,1505.8160519904063,18.26923076923077,1.36,True,57.69230769230769,4736,1m 23.47s,83.47
1679936708.9384212,2023-03-27 14:05:08.938421,-28.3328711,-51.169476499999995,855.188,46.84,13.01,13.02,0.7102665798778823,1506.5263185702843,18.26923076923077,1.36,True,57.69230769230769,4739,1m 23.53s,83.53
1679936708.993158,2023-03-27 14:05:08.993158,-28.3328705,-51.169483799999995,855.2230000000001,46.71,12.975,13.040000000000001,0.7189048731747751,1507.245223443459,18.26923076923077,1.36,True,57.69230769230769,4742,1m 23.58s,83.58
1679936709.047895,2023-03-27 14:05:09.047895,-28.3328697,-51.1694909,855.255,46.53,12.924,13.0,0.7018340136957767,1507.9470574571549,18.26923076923077,1.36,True,57.69230769230769,4745,1m 23.64s,83.64
1679936709.1026318,2023-03-27 14:05:09.102632,-28.332868899999998,-51.1694981,855.312,46.49,12.913,12.950000000000001,0.7115623340067063,1508.6586197911615,18.26923076923077,1.36,True,57.69230769230769,4748,1m 23.69s,83.69
1679936709.1573687,2023-03-27 14:05:09.157369,-28.3328681,-51.169505199999996,855.3720000000001,46.48,12.91,12.94,0.7018340224695269,1509.360453813631,18.26923076923077,1.36,True,57.69230769230769,4752,1m 23.75s,83.75
1679936709.2121055,2023-03-27 14:05:09.212106,-28.332867399999998,-51.1695126,855.368,46.67,12.965,12.93,0.7297640086275983,1510.0902178222586,18.26923076923077,1.36,True,57.69230769230769,4755,1m 23.80s,83.8
1679936709.2668421,2023-03-27 14:05:09.266842,-28.332866499999998,-51.1695196,855.424,46.38,12.882,12.99,0.693614672796013,1510.7838324950546,18.26923076923077,1.36,True,57.69230769230769,4758,1m 23.86s,83.86
1679936709.321579,2023-03-27 14:05:09.321579,-28.3328657,-51.1695267,855.508,46.15,12.819,12.91,0.701834037748794,1511.4856665328034,18.26923076923077,1.36,True,57.69230769230769,4761,1m 23.91s,83.91
1679936709.3763158,2023-03-27 14:05:09.376316,-28.332864899999997,-51.169533699999995,855.5310000000001,45.85,12.737,12.84,0.6921079123078065,1512.1777744451113,18.26923076923077,1.36,True,57.69230769230769,4764,1m 23.97s,83.97
1679936709.4310527,2023-03-27 14:05:09.431053,-28.332863999999997,-51.1695408,855.563,45.92,12.755,12.76,0.7033199828183105,1512.8810944279296,18.26923076923077,1.36,True,57.69230769230769,4767,1m 24.02s,84.02
1679936709.4857895,2023-03-27 14:05:09.485790,-28.332863099999997,-51.169548,855.607,46.1,12.806000000000001,12.780000000000001,0.7130280320007236,1513.5941224599303,18.26923076923077,1.36,True,57.69230769230769,4771,1m 24.08s,84.08
1679936709.5405264,2023-03-27 14:05:09.540526,-28.3328623,-51.169554999999995,855.652,45.77,12.714,12.83,0.6921079282876152,1514.286230388218,18.26923076923077,1.36,True,57.69230769230769,4774,1m 24.13s,84.13
1679936709.5952632,2023-03-27 14:05:09.595263,-28.3328614,-51.1695621,855.671,45.73,12.704,12.74,0.7033199998560021,1514.989550388074,18.26923076923077,1.36,True,57.69230769230769,4777,1m 24.19s,84.19
1679936709.65,2023-03-27 14:05:09.650000,-28.3328603,-51.1695691,855.736,45.85,12.735,12.73,0.6971472038092833,1515.686697591883,17.307692307692307,1.36,True,57.69230769230769,4779,1m 24.24s,84.24
1679936709.707778,2023-03-27 14:05:09.707778,-28.3328593,-51.169576199999995,855.768,45.89,12.748000000000001,12.76,0.7049770535483797,1516.3916746454315,17.307692307692307,1.36,True,57.69230769230769,4782,1m 24.30s,84.3
1679936709.7655556,2023-03-27 14:05:09.765556,-28.332858299999998,-51.1695833,855.806,45.87,12.741,12.77,0.7049770605766649,1517.0966517060083,17.307692307692307,1.36,True,57.69230769230769,4786,1m 24.36s,84.36
1679936709.8233335,2023-03-27 14:05:09.823334,-28.332857299999997,-51.169590199999995,855.841,45.64,12.678,12.77,0.6856162510109922,1517.7822679570193,17.307692307692307,1.36,True,57.69230769230769,4789,1m 24.41s,84.41
1679936709.8811111,2023-03-27 14:05:09.881111,-28.3328563,-51.1695972,855.873,45.49,12.635,12.700000000000001,0.6952949087737721,1518.477562865793,17.307692307692307,1.36,True,57.69230769230769,4792,1m 24.47s,84.47
1679936709.938889,2023-03-27 14:05:09.938889,-28.332855199999997,-51.169604199999995,855.927,45.45,12.626,12.66,0.6971472378896636,1519.1747101036826,17.307692307692307,1.36,True,57.69230769230769,4796,1m 24.53s,84.53
1679936709.9966667,2023-03-27 14:05:09.996667,-28.3328542,-51.1696112,855.948,45.45,12.626,12.65,0.6952949221215892,1519.8700050258042,17.307692307692307,1.36,True,57.69230769230769,4799,1m 24.59s,84.59
1679936710.0544446,2023-03-27 14:05:10.054445,-28.332853099999998,-51.1696181,856.02,45.48,12.632,12.65,0.6874946779048783,1520.557499703709,17.307692307692307,1.36,True,57.69230769230769,4802,1m 24.64s,84.64
1679936710.1122224,2023-03-27 14:05:10.112222,-28.332852,-51.1696251,856.07,45.39,12.609,12.66,0.6971472568500755,1521.254646960559,17.307692307692307,1.36,True,57.69230769230769,4806,1m 24.70s,84.7
1679936710.17,2023-03-27 14:05:10.170000,-28.3328509,-51.169632,856.121,45.29,12.58,12.63,0.6874946905438339,1521.942141651103,17.307692307692307,1.36,True,57.69230769230769,4809,1m 24.76s,84.76
1679936710.227778,2023-03-27 14:05:10.227778,-28.332849699999997,-51.169638899999995,856.1610000000001,45.33,12.591000000000001,12.6,0.6895461204018726,1522.6316877715049,17.307692307692307,1.36,True,57.69230769230769,4812,1m 24.82s,84.82
1679936710.2855556,2023-03-27 14:05:10.285556,-28.332848499999997,-51.1696458,856.229,45.19,12.552,12.620000000000001,0.689546128483708,1523.3212338999886,17.307692307692307,1.36,True,57.69230769230769,4816,1m 24.88s,84.88
1679936710.3433335,2023-03-27 14:05:10.343333,-28.3328474,-51.1696527,856.25,45.23,12.564,12.58,0.6874947123208136,1524.0087286123094,17.307692307692307,1.36,True,57.69230769230769,4819,1m 24.93s,84.93
1679936710.4011111,2023-03-27 14:05:10.401111,-28.3328463,-51.1696597,856.283,45.21,12.559000000000001,12.59,0.6971472923229767,1524.7058759046324,17.307692307692307,1.36,True,57.69230769230769,4822,1m 24.99s,84.99
1679936710.458889,2023-03-27 14:05:10.458889,-28.3328451,-51.1696665,856.323,44.99,12.496,12.58,0.6799270829240552,1525.3858029875564,17.307692307692307,1.36,True,57.69230769230769,4826,1m 25.05s,85.05
1679936710.5166667,2023-03-27 14:05:10.516667,-28.3328439,-51.1696733,856.366,44.84,12.455,12.52,0.6799270913590651,1526.0657300789155,17.307692307692307,1.36,True,57.69230769230769,4829,1m 25.11s,85.11
1679936710.5744445,2023-03-27 14:05:10.574445,-28.3328427,-51.169680199999995,856.407,44.92,12.477,12.48,0.6895461632486575,1526.7552762421642,17.307692307692307,1.36,True,57.69230769230769,4832,1m 25.16s,85.16
1679936710.6322224,2023-03-27 14:05:10.632222,-28.332841499999997,-51.169686999999996,856.467,44.85,12.459,12.5,0.6799271061112981,1527.4352033482755,17.307692307692307,1.36,True,57.69230769230769,4836,1m 25.22s,85.22
1679936710.69,2023-03-27 14:05:10.690000,-28.3328402,-51.1696938,856.5260000000001,44.62,12.395,12.48,0.6821813658373428,1528.1173847141129,17.307692307692307,1.36,True,57.69230769230769,4838,1m 25.28s,85.28
1679936710.747778,2023-03-27 14:05:10.747778,-28.332839,-51.1697006,856.572,44.63,12.397,12.42,0.6799271205071217,1528.79731183462,17.307692307692307,1.36,True,57.69230769230769,4841,1m 25.34s,85.34
1679936710.8055556,2023-03-27 14:05:10.805556,-28.3328378,-51.1697074,856.606,44.6,12.39,12.42,0.6799271285891065,1529.477238963209,17.307692307692307,1.36,True,57.69230769230769,4845,1m 25.40s,85.4
1679936710.8633335,2023-03-27 14:05:10.863333,-28.3328366,-51.1697141,856.644,44.34,12.317,12.42,0.6703134818666042,1530.1475524450755,17.307692307692307,1.36,True,57.69230769230769,4848,1m 25.45s,85.45
1679936710.921111,2023-03-27 14:05:10.921111,-28.3328353,-51.169720899999994,856.7090000000001,44.42,12.34,12.34,0.6821813949842759,1530.8297338400598,17.307692307692307,1.36,True,57.69230769230769,4851,1m 25.51s,85.51
1679936710.978889,2023-03-27 14:05:10.978889,-28.332834,-51.169727599999995,856.75,44.2,12.279,12.370000000000001,0.6725999716549682,1531.5023338117148,17.307692307692307,1.36,True,57.69230769230769,4855,1m 25.57s,85.57
1679936711.0366666,2023-03-27 14:05:11.036667,-28.332832699999997,-51.169734299999995,856.794,44.19,12.276,12.31,0.6725999776155426,1532.1749337893305,17.307692307692307,1.36,True,57.69230769230769,4858,1m 25.63s,85.63
1679936711.0944445,2023-03-27 14:05:11.094445,-28.3328314,-51.1697409,856.8430000000001,43.97,12.213000000000001,12.3,0.6630251138078626,1532.8379589031383,17.307692307692307,1.36,True,57.69230769230769,4861,1m 25.68s,85.68
1679936711.1522224,2023-03-27 14:05:11.152222,-28.3328302,-51.1697476,856.876,43.89,12.192,12.24,0.6703135201490679,1533.5082724232873,17.307692307692307,1.36,True,57.69230769230769,4865,1m 25.74s,85.74
1679936711.21,2023-03-27 14:05:11.210000,-28.3328289,-51.1697543,856.9110000000001,44.02,12.229000000000001,12.22,0.6726000007978858,1534.1808724240852,17.307692307692307,1.36,True,57.69230769230769,4868,1m 25.80s,85.8
1679936711.267778,2023-03-27 14:05:11.267778,-28.332827499999997,-51.1697609,856.9730000000001,43.85,12.18,12.25,0.6655212306063547,1534.8463936546916,17.307692307692307,1.36,True,57.69230769230769,4871,1m 25.86s,85.86
1679936711.3255556,2023-03-27 14:05:11.325556,-28.3328262,-51.1697675,857.024,43.73,12.146,12.21,0.6630251433026538,1535.5094187979942,17.307692307692307,1.36,True,57.69230769230769,4875,1m 25.92s,85.92
1679936711.3833334,2023-03-27 14:05:11.383333,-28.3328249,-51.1697741,857.038,43.64,12.122,12.17,0.6630251506770771,1536.1724439486713,17.307692307692307,1.36,True,57.69230769230769,4878,1m 25.97s,85.97
1679936711.441111,2023-03-27 14:05:11.441111,-28.3328235,-51.1697807,857.0980000000001,43.55,12.098,12.15,0.6655212541363635,1536.8379652028077,17.307692307692307,1.36,True,57.69230769230769,4881,1m 26.03s,86.03
1679936711.498889,2023-03-27 14:05:11.498889,-28.332822099999998,-51.169787199999995,857.1560000000001,43.31,12.031,12.120000000000001,0.6559896457246772,1537.4939548485324,17.307692307692307,1.36,True,57.69230769230769,4885,1m 26.09s,86.09
1679936711.5566666,2023-03-27 14:05:11.556667,-28.332820599999998,-51.1697937,857.215,43.36,12.044,12.06,0.6586989079565063,1538.152653756489,17.307692307692307,1.36,True,57.69230769230769,4888,1m 26.15s,86.15
1679936711.6144445,2023-03-27 14:05:11.614444,-28.332819299999997,-51.1698003,857.255,43.16,11.99,12.07,0.6630251847489738,1538.8156789412378,17.307692307692307,1.36,True,57.69230769230769,4891,1m 26.20s,86.2
1679936711.6722224,2023-03-27 14:05:11.672222,-28.3328179,-51.1698069,857.285,43.34,12.039,12.02,0.6655212882084737,1539.4812002294464,17.307692307692307,1.36,True,57.69230769230769,4895,1m 26.26s,86.26
1679936711.73,2023-03-27 14:05:11.730000,-28.3328165,-51.169813299999994,857.321,42.98,11.94,12.07,0.6464662628014077,1540.1276664922477,17.307692307692307,1.36,True,57.69230769230769,4897,1m 26.32s,86.32
1679936711.787778,2023-03-27 14:05:11.787778,-28.332815099999998,-51.1698198,857.35,42.83,11.897,11.97,0.655989687876371,1540.7836561801241,17.307692307692307,1.36,True,57.69230769230769,4900,1m 26.38s,86.38
1679936711.8455555,2023-03-27 14:05:11.845556,-28.332813599999998,-51.169826199999996,857.4060000000001,42.83,11.896,11.92,0.6492152737335475,1541.4328714538576,17.307692307692307,1.36,True,57.69230769230769,4904,1m 26.44s,86.44
1679936711.9033334,2023-03-27 14:05:11.903333,-28.332812299999997,-51.1698326,857.436,42.59,11.83,11.92,0.6438963284645359,1542.0767677823221,17.307692307692307,1.36,True,57.69230769230769,4907,1m 26.49s,86.49
1679936711.961111,2023-03-27 14:05:11.961111,-28.332810799999997,-51.169838999999996,857.476,42.52,11.811,11.86,0.6492152891829099,1542.725983071505,17.307692307692307,1.36,True,57.69230769230769,4910,1m 26.55s,86.55
1679936712.018889,2023-03-27 14:05:12.018889,-28.3328094,-51.1698454,857.5210000000001,42.49,11.802,11.84,0.6464663046007476,1543.3724493761058,17.307692307692307,1.36,True,57.69230769230769,4914,1m 26.61s,86.61
1679936712.0766666,2023-03-27 14:05:12.076667,-28.3328079,-51.169851799999996,857.559,42.31,11.754,11.83,0.6492153067473443,1544.021664682853,17.307692307692307,1.36,True,57.69230769230769,4917,1m 26.67s,86.67
1679936712.1344445,2023-03-27 14:05:12.134444,-28.3328065,-51.1698581,857.597,42.14,11.705,11.78,0.6369514733343093,1544.6586161561875,17.307692307692307,1.36,True,57.69230769230769,4920,1m 26.72s,86.72
1679936712.1922224,2023-03-27 14:05:12.192222,-28.332805099999998,-51.169864399999994,857.624,41.93,11.646,11.73,0.6369514800004116,1545.2955676361878,17.307692307692307,1.36,True,57.69230769230769,4924,1m 26.78s,86.78
1679936712.25,2023-03-27 14:05:12.250000,-28.3328037,-51.1698707,857.6560000000001,41.75,11.596,11.67,0.6369514898447917,1545.9325191260325,17.307692307692307,1.36,True,57.69230769230769,4927,1m 26.84s,86.84
1679936712.307778,2023-03-27 14:05:12.307778,-28.332802299999997,-51.1698769,857.698,41.5,11.528,11.620000000000001,0.6274456092387288,1546.5599647352713,17.307692307692307,1.36,True,57.69230769230769,4930,1m 26.90s,86.9
1679936712.3655555,2023-03-27 14:05:12.365556,-28.332800799999998,-51.1698831,857.734,41.46,11.517,11.55,0.6302775756210236,1547.1902423108922,17.307692307692307,1.36,True,57.69230769230769,4934,1m 26.96s,86.96
1679936712.4233334,2023-03-27 14:05:12.423333,-28.3327994,-51.169889299999994,857.764,41.4,11.499,11.540000000000001,0.6274456232752302,1547.8176879341675,17.307692307692307,1.36,True,57.69230769230769,4937,1m 27.01s,87.01
1679936712.481111,2023-03-27 14:05:12.481111,-28.3327979,-51.169895499999996,857.8050000000001,41.34,11.483,11.52,0.6302775917757317,1548.4479655259431,17.307692307692307,1.36,True,57.69230769230769,4940,1m 27.07s,87.07
1679936712.538889,2023-03-27 14:05:12.538889,-28.332796499999997,-51.169901599999996,857.863,41.03,11.397,11.51,0.6179491233568675,1549.0659146492999,17.307692307692307,1.36,True,57.69230769230769,4944,1m 27.13s,87.13
1679936712.5966666,2023-03-27 14:05:12.596667,-28.3327951,-51.169907699999996,857.919,40.82,11.338000000000001,11.42,0.6179491296708274,1549.6838637789708,17.307692307692307,1.36,True,57.69230769230769,4947,1m 27.19s,87.19
1679936712.6544445,2023-03-27 14:05:12.654444,-28.3327936,-51.169914,857.934,40.96,11.379,11.36,0.6397414263011545,1550.3236052052719,17.307692307692307,1.36,True,57.69230769230769,4950,1m 27.24s,87.24
1679936712.7122223,2023-03-27 14:05:12.712222,-28.3327921,-51.16992,857.988,40.76,11.322000000000001,11.4,0.6113823399039898,1550.9349875451758,17.307692307692307,1.36,True,57.69230769230769,4954,1m 27.30s,87.3
1679936712.77,2023-03-27 14:05:12.770000,-28.3327909,-51.1699261,858.011,40.55,11.265,11.35,0.6127596941293347,1551.5477472393052,17.307692307692307,1.36,True,57.69230769230769,4956,1m 27.36s,87.36
1679936712.8277779,2023-03-27 14:05:12.827778,-28.332789499999997,-51.1699322,858.063,40.35,11.208,11.290000000000001,0.6179491612842923,1552.1656964005895,17.307692307692307,1.36,True,57.69230769230769,4959,1m 27.42s,87.42
1679936712.8855555,2023-03-27 14:05:12.885556,-28.332787999999997,-51.1699382,858.102,40.15,11.152000000000001,11.23,0.611382360969758,1552.7770787615593,17.307692307692307,1.36,True,57.69230769230769,4963,1m 27.48s,87.48
1679936712.9433334,2023-03-27 14:05:12.943333,-28.3327866,-51.169944199999996,858.1320000000001,40.17,11.157,11.18,0.6084624725766725,1553.385541234136,17.307692307692307,1.36,True,57.69230769230769,4966,1m 27.53s,87.53
1679936713.001111,2023-03-27 14:05:13.001111,-28.3327852,-51.169950199999995,858.167,39.95,11.098,11.18,0.6084624781849882,1553.994003712321,17.307692307692307,1.36,True,57.69230769230769,4969,1m 27.59s,87.59
1679936713.058889,2023-03-27 14:05:13.058889,-28.332783799999998,-51.169956199999994,858.197,39.87,11.075000000000001,11.120000000000001,0.6084624869717554,1554.6024661992928,17.307692307692307,1.36,True,57.69230769230769,4973,1m 27.65s,87.65
1679936713.1166666,2023-03-27 14:05:13.116667,-28.3327824,-51.1699622,858.259,39.83,11.065,11.1,0.6084624946994327,1555.2109286939922,17.307692307692307,1.36,True,57.69230769230769,4976,1m 27.71s,87.71
1679936713.1744444,2023-03-27 14:05:13.174444,-28.3327811,-51.1699681,858.2950000000001,39.54,10.983,11.09,0.5962114858298544,1555.807140179822,17.307692307692307,1.36,True,57.69230769230769,4979,1m 27.76s,87.76
1679936713.2322223,2023-03-27 14:05:13.232222,-28.332779799999997,-51.169973999999996,858.327,39.39,10.941,11.01,0.5962114928546618,1556.4033516726768,17.307692307692307,1.36,True,57.69230769230769,4983,1m 27.82s,87.82
1679936713.29,2023-03-27 14:05:13.290000,-28.3327785,-51.1699798,858.352,38.97,10.825000000000001,10.97,0.5867010811653567,1556.990052753842,17.307692307692307,1.36,True,57.69230769230769,4986,1m 27.88s,87.88
1679936713.3477778,2023-03-27 14:05:13.347778,-28.332777099999998,-51.1699856,858.39,38.79,10.776,10.85,0.5895204380878382,1557.57957319193,17.307692307692307,1.36,True,57.69230769230769,4989,1m 27.94s,87.94
1679936713.4055555,2023-03-27 14:05:13.405555,-28.3327757,-51.1699912,858.44,38.23,10.620000000000001,10.8,0.5706235969001976,1558.1501967888303,17.307692307692307,1.36,True,57.69230769230769,4993,1m 28.00s,88.0
1679936713.4633334,2023-03-27 14:05:13.463333,-28.3327745,-51.1699969,858.469,38.06,10.571,10.65,0.5745345613038435,1558.724731350134,17.307692307692307,1.36,True,57.69230769230769,4996,1m 28.05s,88.05
1679936713.521111,2023-03-27 14:05:13.521111,-28.3327732,-51.1700026,858.485,37.9,10.529,10.6,0.5772005762677062,1559.3019319264017,17.307692307692307,1.36,True,57.69230769230769,4999,1m 28.11s,88.11
1679936713.578889,2023-03-27 14:05:13.578889,-28.332772,-51.1700083,858.5070000000001,37.6,10.445,10.55,0.5745345742995283,1559.8764665007013,17.307692307692307,1.36,True,57.69230769230769,5003,1m 28.17s,88.17
1679936713.6366665,2023-03-27 14:05:13.636667,-28.332770699999998,-51.1700139,858.5550000000001,37.64,10.456,10.47,0.5677104381428149,1560.444176938844,17.307692307692307,1.36,True,57.69230769230769,5006,1m 28.23s,88.23
1679936713.6944444,2023-03-27 14:05:13.694444,-28.3327693,-51.1700197,858.581,37.75,10.487,10.48,0.589520478473884,1561.0336974173179,17.307692307692307,1.36,True,57.69230769230769,5009,1m 28.28s,88.28
1679936713.7522223,2023-03-27 14:05:13.752222,-28.332767999999998,-51.1700253,858.614,37.75,10.486,10.51,0.5677104493682504,1561.601407866686,17.307692307692307,1.36,True,57.69230769230769,5013,1m 28.34s,88.34
1679936713.8100002,2023-03-27 14:05:13.810000,-28.332766699999997,-51.1700309,858.669,37.56,10.434000000000001,10.51,0.5677104581605056,1562.1691183248465,17.307692307692307,1.36,True,57.69230769230769,5015,1m 28.40s,88.4
1679936713.867778,2023-03-27 14:05:13.867778,-28.3327654,-51.170036599999996,858.705,37.67,10.464,10.46,0.5772006145397532,1562.7463189393864,17.307692307692307,1.36,True,57.69230769230769,5018,1m 28.46s,88.46
1679936713.9255557,2023-03-27 14:05:13.925556,-28.3327642,-51.1700423,858.745,37.71,10.476,10.49,0.5745346139852688,1563.3208535533715,17.307692307692307,1.36,True,57.69230769230769,5022,1m 28.52s,88.52
1679936713.9833336,2023-03-27 14:05:13.983334,-28.3327629,-51.170047999999994,858.761,37.54,10.428,10.5,0.5772006293011093,1563.8980541826727,17.307692307692307,1.36,True,57.69230769230769,5025,1m 28.57s,88.57
1679936714.0411112,2023-03-27 14:05:14.041111,-28.332761599999998,-51.170053599999996,858.793,37.39,10.386000000000001,10.450000000000001,0.5677104820324067,1564.4657646647051,17.307692307692307,1.36,True,57.69230769230769,5028,1m 28.63s,88.63
1679936714.098889,2023-03-27 14:05:14.098889,-28.3327603,-51.1700592,858.831,37.35,10.376,10.41,0.5677104887057246,1565.0334751534108,17.307692307692307,1.36,True,57.69230769230769,5032,1m 28.69s,88.69
1679936714.1566668,2023-03-27 14:05:14.156667,-28.332759099999997,-51.1700648,858.862,37.26,10.351,10.4,0.5649997082654328,1565.5984748616763,17.307692307692307,1.36,True,57.69230769230769,5035,1m 28.75s,88.75
