tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1584356986.1633334,2020-03-16 08:09:46.163333,-6.8364066999999995,-38.398408599999996,252.37800000000001,84.06,23.35,23.28,1.2981625767740228,2496.647077623094,17.307692307692307,1.88,True,57.69230769230769,9126,2m 40.85s,160.85
1584356986.221111,2020-03-16 08:09:46.221111,-6.836395899999999,-38.3984126,252.388,83.6,23.221,23.35,1.273580139369497,2497.9206577624636,17.307692307692307,1.88,True,57.69230769230769,9129,2m 40.91s,160.91
1584356986.278889,2020-03-16 08:09:46.278889,-6.836385099999999,-38.3984167,252.34900000000002,83.71,23.253,23.22,1.2774594458066892,2499.19811720827,17.307692307692307,1.88,True,57.69230769230769,9133,2m 40.97s,160.97
1584356986.3366666,2020-03-16 08:09:46.336667,-6.8363741,-38.398420699999996,252.358,83.87,23.298000000000002,23.25,1.294345333101396,2500.4924625413714,17.307692307692307,1.88,True,57.69230769230769,9136,2m 41.03s,161.03
1584356986.3944445,2020-03-16 08:09:46.394444,-6.8363631,-38.3984248,252.388,84.09,23.358,23.3,1.2981625895789923,2501.7906251309505,17.307692307692307,1.88,True,57.69230769230769,9139,2m 41.08s,161.08
1584356986.4522223,2020-03-16 08:09:46.452222,-6.836352199999999,-38.3984288,252.372,84.16,23.379,23.36,1.283957097309048,2503.0745822282597,17.307692307692307,1.88,True,57.69230769230769,9143,2m 41.14s,161.14
1584356986.51,2020-03-16 08:09:46.510000,-6.8363413,-38.398432799999995,252.362,84.07,23.354,23.38,1.2839570999391483,2504.3585393281987,17.307692307692307,1.88,True,57.69230769230769,9145,2m 41.20s,161.2
1584356986.5677779,2020-03-16 08:09:46.567778,-6.8363305,-38.3984367,252.351,83.86,23.294,23.35,1.2697852212591347,2505.628324549458,17.307692307692307,1.88,True,57.69230769230769,9148,2m 41.26s,161.26
1584356986.6255555,2020-03-16 08:09:46.625556,-6.8363197,-38.3984406,252.33100000000002,83.71,23.254,23.29,1.2697852242452887,2506.8981097737033,17.307692307692307,1.88,True,57.69230769230769,9152,2m 41.32s,161.32
1584356986.6833334,2020-03-16 08:09:46.683333,-6.8363087,-38.3984447,252.358,83.8,23.277,23.25,1.298162604483495,2508.1962723781867,17.307692307692307,1.88,True,57.69230769230769,9155,2m 41.37s,161.37
1584356986.741111,2020-03-16 08:09:46.741111,-6.8362978,-38.398448699999996,252.38400000000001,83.82,23.283,23.28,1.2839571116950232,2509.480229489882,17.307692307692307,1.88,True,57.69230769230769,9158,2m 41.43s,161.43
1584356986.798889,2020-03-16 08:09:46.798889,-6.836286899999999,-38.3984528,252.38500000000002,83.87,23.298000000000002,23.28,1.2878051618299586,2510.768034651712,17.307692307692307,1.88,True,57.69230769230769,9162,2m 41.49s,161.49
1584356986.8566666,2020-03-16 08:09:46.856667,-6.8362761999999995,-38.3984568,252.364,83.69,23.247,23.3,1.2632147996775185,2512.031249451389,17.307692307692307,1.88,True,57.69230769230769,9165,2m 41.55s,161.55
1584356986.9144444,2020-03-16 08:09:46.914444,-6.8362653,-38.3984606,252.346,83.67,23.243000000000002,23.25,1.2765133835177163,2513.307762834907,17.307692307692307,1.88,True,57.69230769230769,9168,2m 41.60s,161.6
1584356986.9722223,2020-03-16 08:09:46.972222,-6.8362545,-38.3984644,252.306,83.63,23.231,23.240000000000002,1.2660754321087584,2514.5738382670156,17.307692307692307,1.88,True,57.69230769230769,9172,2m 41.66s,161.66
1584356987.03,2020-03-16 08:09:47.030000,-6.8362437,-38.3984684,252.273,83.65,23.236,23.23,1.273580180627273,2515.8474184476427,17.307692307692307,1.88,True,57.69230769230769,9175,2m 41.72s,161.72
1584356987.0877779,2020-03-16 08:09:47.087778,-6.836232799999999,-38.3984723,252.262,83.63,23.231,23.240000000000002,1.280192953544939,2517.1276114011876,17.307692307692307,1.88,True,57.69230769230769,9178,2m 41.78s,161.78
1584356987.1455555,2020-03-16 08:09:47.145555,-6.836221999999999,-38.3984763,252.266,83.46,23.182000000000002,23.23,1.2735801864213294,2518.401191587609,17.307692307692307,1.88,True,57.69230769230769,9182,2m 41.84s,161.84
1584356987.2033334,2020-03-16 08:09:47.203333,-6.836211199999999,-38.398480299999996,252.287,83.47,23.187,23.18,1.2735801894072,2519.6747717770163,17.307692307692307,1.88,True,57.69230769230769,9185,2m 41.89s,161.89
1584356987.261111,2020-03-16 08:09:47.261111,-6.8362003,-38.3984843,252.284,83.41,23.169,23.19,1.2839571381973471,2520.9587289152137,17.307692307692307,1.88,True,57.69230769230769,9188,2m 41.95s,161.95
1584356987.318889,2020-03-16 08:09:47.318889,-6.836189399999999,-38.398488199999996,252.297,83.67,23.242,23.17,1.2801929645113994,2522.2389218797252,17.307692307692307,1.88,True,57.69230769230769,9192,2m 42.01s,162.01
1584356987.3766665,2020-03-16 08:09:47.376667,-6.8361785,-38.3984923,252.27,83.69,23.247,23.240000000000002,1.2878051925443688,2523.5267270722698,17.307692307692307,1.88,True,57.69230769230769,9195,2m 42.07s,162.07
1584356987.4344444,2020-03-16 08:09:47.434444,-6.8361677,-38.3984962,252.229,83.56,23.211000000000002,23.25,1.269785263220812,2524.7965123354907,17.307692307692307,1.88,True,57.69230769230769,9198,2m 42.12s,162.12
1584356987.4922223,2020-03-16 08:09:47.492222,-6.8361567,-38.398500299999995,252.222,83.75,23.263,23.21,1.298162647281063,2526.0946749827717,17.307692307692307,1.88,True,57.69230769230769,9202,2m 42.18s,162.18
1584356987.55,2020-03-16 08:09:47.550000,-6.8361458,-38.3985044,252.23600000000002,83.75,23.264,23.26,1.28780520184343,2527.3824801846154,18.26923076923077,1.72,True,57.69230769230769,9204,2m 42.24s,162.24
1584356987.6047368,2020-03-16 08:09:47.604737,-6.836135,-38.398508299999996,252.228,83.56,23.21,23.26,1.2697852714695408,2528.652265456085,18.26923076923077,1.72,True,57.69230769230769,9207,2m 42.29s,162.29
1584356987.6594737,2020-03-16 08:09:47.659474,-6.8361241999999995,-38.3985123,252.201,83.38,23.162,23.21,1.273580213284842,2529.9258456693697,18.26923076923077,1.72,True,57.69230769230769,9210,2m 42.35s,162.35
1584356987.7142105,2020-03-16 08:09:47.714211,-6.8361133999999995,-38.3985164,252.186,83.44,23.178,23.16,1.277459524118259,2531.2033051934877,18.26923076923077,1.72,True,57.69230769230769,9213,2m 42.40s,162.4
1584356987.7689474,2020-03-16 08:09:47.768947,-6.836102599999999,-38.398520399999995,252.159,83.42,23.172,23.18,1.2735802190804093,2532.476885412568,18.26923076923077,1.72,True,57.69230769230769,9217,2m 42.46s,162.46
1584356987.8236842,2020-03-16 08:09:47.823684,-6.8360917,-38.3985244,252.161,83.46,23.182000000000002,23.17,1.2839571673256502,2533.760842579894,18.26923076923077,1.72,True,57.69230769230769,9220,2m 42.51s,162.51
1584356987.878421,2020-03-16 08:09:47.878421,-6.8360809,-38.3985284,252.143,83.55,23.209,23.18,1.273580225227409,2535.0344228051213,18.26923076923077,1.72,True,57.69230769230769,9223,2m 42.57s,162.57
1584356987.933158,2020-03-16 08:09:47.933158,-6.8360701,-38.3985325,252.136,83.53,23.202,23.21,1.2774595369399495,2536.3118823420614,18.26923076923077,1.72,True,57.69230769230769,9226,2m 42.62s,162.62
1584356987.9878948,2020-03-16 08:09:47.987895,-6.8360593,-38.398536299999996,252.126,83.3,23.139,23.2,1.2660754790706727,2537.5779578211323,18.26923076923077,1.72,True,57.69230769230769,9229,2m 42.68s,162.68
1584356988.0426316,2020-03-16 08:09:48.042632,-6.836048399999999,-38.3985403,252.112,83.43,23.174,23.14,1.2839571790854074,2538.861915000218,18.26923076923077,1.72,True,57.69230769230769,9232,2m 42.73s,162.73
1584356988.0973685,2020-03-16 08:09:48.097368,-6.8360376,-38.398544199999996,252.097,83.33,23.148,23.17,1.2697852965808745,2540.1317002967985,18.26923076923077,1.72,True,57.69230769230769,9236,2m 42.79s,162.79
1584356988.1521053,2020-03-16 08:09:48.152105,-6.836026899999999,-38.3985482,252.097,83.2,23.112000000000002,23.150000000000002,1.263214869081639,2541.3949151658803,18.26923076923077,1.72,True,57.69230769230769,9239,2m 42.84s,162.84
1584356988.206842,2020-03-16 08:09:48.206842,-6.8360161999999995,-38.3985522,252.046,83.04,23.068,23.11,1.2632148715422964,2542.658130037423,18.26923076923077,1.72,True,57.69230769230769,9242,2m 42.90s,162.9
1584356988.2615788,2020-03-16 08:09:48.261579,-6.8360053,-38.3985564,252.042,83.25,23.126,23.07,1.2917364155076363,2543.9498664529306,18.26923076923077,1.72,True,57.69230769230769,9245,2m 42.95s,162.95
1584356988.3163157,2020-03-16 08:09:48.316316,-6.8359945,-38.3985604,252.00900000000001,83.34,23.151,23.13,1.2735802485861323,2545.223446701517,18.26923076923077,1.72,True,57.69230769230769,9248,2m 43.01s,163.01
1584356988.3710525,2020-03-16 08:09:48.371053,-6.8359837,-38.3985645,251.987,83.33,23.148,23.150000000000002,1.2774595615299285,2546.500906263047,18.26923076923077,1.72,True,57.69230769230769,9251,2m 43.06s,163.06
1584356988.4257894,2020-03-16 08:09:48.425789,-6.8359729,-38.3985682,251.955,83.27,23.131,23.150000000000002,1.2624515651638928,2547.7633578282107,18.26923076923077,1.72,True,57.69230769230769,9255,2m 43.12s,163.12
1584356988.4805262,2020-03-16 08:09:48.480526,-6.8359622,-38.3985719,251.917,82.97,23.047,23.13,1.251994065075365,2549.015351893286,18.26923076923077,1.72,True,57.69230769230769,9258,2m 43.17s,163.17
1584356988.535263,2020-03-16 08:09:48.535263,-6.8359516,-38.3985756,251.872,82.76,22.990000000000002,23.05,1.2415469888435415,2550.25689888213,18.26923076923077,1.72,True,57.69230769230769,9261,2m 43.23s,163.23
1584356988.59,2020-03-16 08:09:48.590000,-6.8359407,-38.3985797,251.882,82.97,23.048000000000002,22.990000000000002,1.287805260127388,2551.544704142257,17.307692307692307,1.72,True,57.69230769230769,9263,2m 43.28s,163.28
1584356988.6477778,2020-03-16 08:09:48.647778,-6.8359299,-38.3985838,251.883,83.06,23.071,23.05,1.2774595768134747,2552.8221637190704,17.307692307692307,1.72,True,57.69230769230769,9266,2m 43.34s,163.34
1584356988.7055554,2020-03-16 08:09:48.705555,-6.835919,-38.398587899999995,251.88400000000001,83.12,23.088,23.07,1.2878052666227844,2554.1099689856933,17.307692307692307,1.72,True,57.69230769230769,9270,2m 43.40s,163.4
1584356988.7633333,2020-03-16 08:09:48.763333,-6.8359083,-38.3985919,251.86100000000002,83.07,23.076,23.09,1.263214901419654,2555.373183887113,17.307692307692307,1.72,True,57.69230769230769,9273,2m 43.45s,163.45
1584356988.821111,2020-03-16 08:09:48.821111,-6.8358975,-38.3985959,251.858,83.09,23.080000000000002,23.080000000000002,1.2735802749345806,2556.6467641620475,17.307692307692307,1.72,True,57.69230769230769,9276,2m 43.51s,163.51
1584356988.8788888,2020-03-16 08:09:48.878889,-6.8358867,-38.3985999,251.845,83.1,23.082,23.080000000000002,1.2735802782733978,2557.920344440321,17.307692307692307,1.72,True,57.69230769230769,9280,2m 43.57s,163.57
1584356988.9366665,2020-03-16 08:09:48.936666,-6.835876,-38.398604,251.824,82.99,23.052,23.080000000000002,1.2671259560269577,2559.187470396348,17.307692307692307,1.72,True,57.69230769230769,9283,2m 43.63s,163.63
1584356988.9944444,2020-03-16 08:09:48.994444,-6.8358652,-38.398607999999996,251.79,82.95,23.043,23.05,1.273580283718188,2560.4610506800664,17.307692307692307,1.72,True,57.69230769230769,9286,2m 43.68s,163.68
1584356989.0522223,2020-03-16 08:09:49.052222,-6.8358544,-38.3986119,251.787,83.02,23.06,23.04,1.2697853441849152,2561.7308360242514,17.307692307692307,1.72,True,57.69230769230769,9290,2m 43.74s,163.74
1584356989.11,2020-03-16 08:09:49.110000,-6.8358436,-38.3986161,251.796,83.05,23.069,23.06,1.2814225169022617,2563.0122585411536,17.307692307692307,1.72,True,57.69230769230769,9293,2m 43.80s,163.8
1584356989.1677778,2020-03-16 08:09:49.167778,-6.8358327999999995,-38.398620099999995,251.818,82.96,23.045,23.07,1.2735802926760833,2564.2858388338295,17.307692307692307,1.72,True,57.69230769230769,9296,2m 43.86s,163.86
1584356989.2255554,2020-03-16 08:09:49.225555,-6.835821999999999,-38.398624,251.832,82.9,23.028000000000002,23.05,1.2697853520856524,2565.5556241859153,17.307692307692307,1.72,True,57.69230769230769,9300,2m 43.92s,163.92
1584356989.2833333,2020-03-16 08:09:49.283333,-6.835811199999999,-38.398628099999996,251.839,82.93,23.037,23.03,1.2774596112434073,2566.833083797159,17.307692307692307,1.72,True,57.69230769230769,9303,2m 43.97s,163.97
1584356989.341111,2020-03-16 08:09:49.341111,-6.8358004,-38.3986322,251.833,82.95,23.043,23.04,1.2774596145818438,2568.1105434117408,17.307692307692307,1.72,True,57.69230769230769,9306,2m 44.03s,164.03
1584356989.3988888,2020-03-16 08:09:49.398889,-6.8357896,-38.3986363,251.803,83.13,23.091,23.04,1.2774596173904949,2569.388003029131,17.307692307692307,1.72,True,57.69230769230769,9310,2m 44.09s,164.09
1584356989.4566665,2020-03-16 08:09:49.456666,-6.835778599999999,-38.3986405,251.794,83.49,23.191,23.09,1.3020626599974034,2570.6900656891285,17.307692307692307,1.72,True,57.69230769230769,9313,2m 44.15s,164.15
1584356989.5144444,2020-03-16 08:09:49.514444,-6.8357679,-38.398644499999996,251.805,83.23,23.12,23.19,1.2632149399052517,2571.9532806290335,17.307692307692307,1.72,True,57.69230769230769,9316,2m 44.20s,164.2
1584356989.5722222,2020-03-16 08:09:49.572222,-6.8357572,-38.3986485,251.848,82.88,23.021,23.12,1.2632149432477895,2573.2164955722815,17.307692307692307,1.72,True,57.69230769230769,9320,2m 44.26s,164.26
1584356989.6299999,2020-03-16 08:09:49.630000,-6.8357465,-38.398652399999996,251.88500000000002,82.63,22.953,23.02,1.2593887673675115,2574.475884339649,16.346153846153847,1.6,True,57.69230769230769,9322,2m 44.32s,164.32
1584356989.6911764,2020-03-16 08:09:49.691176,-6.8357357,-38.3986565,251.875,82.68,22.966,22.95,1.2774596332023225,2575.7533439728513,16.346153846153847,1.6,True,57.69230769230769,9326,2m 44.38s,164.38
1584356989.7523527,2020-03-16 08:09:49.752353,-6.8357249,-38.3986606,251.854,82.86,23.016000000000002,22.97,1.2774596360107322,2577.0308036088622,16.346153846153847,1.6,True,57.69230769230769,9329,2m 44.44s,164.44
1584356989.8135293,2020-03-16 08:09:49.813529,-6.8357141,-38.3986647,251.868,82.83,23.008,23.02,1.2774596389967225,2578.308263247859,16.346153846153847,1.6,True,57.69230769230769,9333,2m 44.50s,164.5
1584356989.8747058,2020-03-16 08:09:49.874706,-6.8357033,-38.398668799999996,251.83,82.9,23.027,23.01,1.277459642158338,2579.585722890017,16.346153846153847,1.6,True,57.69230769230769,9336,2m 44.56s,164.56
1584356989.9358823,2020-03-16 08:09:49.935882,-6.8356924999999995,-38.3986727,251.86,82.98,23.05,23.03,1.2697853858097106,2580.855508275827,16.346153846153847,1.6,True,57.69230769230769,9340,2m 44.63s,164.63
1584356989.9970586,2020-03-16 08:09:49.997059,-6.835681699999999,-38.3986768,251.822,82.91,23.031,23.05,1.2774596483057026,2582.132967924133,16.346153846153847,1.6,True,57.69230769230769,9343,2m 44.69s,164.69
1584356990.0582352,2020-03-16 08:09:50.058235,-6.835671,-38.3986807,251.808,82.71,22.976,23.03,1.259388787405019,2583.392356711538,16.346153846153847,1.6,True,57.69230769230769,9347,2m 44.75s,164.75
1584356990.1194117,2020-03-16 08:09:50.119412,-6.8356604999999995,-38.3986849,251.84300000000002,82.22,22.839000000000002,22.98,1.2505571374132218,2584.642913848951,16.346153846153847,1.6,True,57.69230769230769,9350,2m 44.81s,164.81
1584356990.180588,2020-03-16 08:09:50.180588,-6.8356496,-38.3986892,251.857,82.76,22.988,22.84,1.2957500670298312,2585.938663915981,16.346153846153847,1.6,True,57.69230769230769,9354,2m 44.87s,164.87
1584356990.2417645,2020-03-16 08:09:50.241765,-6.835638599999999,-38.3986933,251.865,83.22,23.118000000000002,22.990000000000002,1.2981627929102175,2587.2368267088914,16.346153846153847,1.6,True,57.69230769230769,9357,2m 44.93s,164.93
1584356990.302941,2020-03-16 08:09:50.302941,-6.835627799999999,-38.3986972,251.888,83.14,23.094,23.12,1.2697854024956237,2588.506612111387,16.346153846153847,1.6,True,57.69230769230769,9361,2m 44.99s,164.99
1584356990.3641176,2020-03-16 08:09:50.364118,-6.8356170999999994,-38.3987006,251.886,82.66,22.961000000000002,23.09,1.2415577967256302,2589.7481699081127,16.346153846153847,1.6,True,57.69230769230769,9364,2m 45.05s,165.05
1584356990.425294,2020-03-16 08:09:50.425294,-6.835606299999999,-38.398704599999995,251.898,82.58,22.938,22.96,1.2735803543301039,2591.0217502624428,16.346153846153847,1.6,True,57.69230769230769,9368,2m 45.12s,165.12
1584356990.4864705,2020-03-16 08:09:50.486470,-6.835595499999999,-38.3987085,251.905,82.57,22.937,22.94,1.269785410663263,2592.291535673106,16.346153846153847,1.6,True,57.69230769230769,9371,2m 45.18s,165.18
1584356990.547647,2020-03-16 08:09:50.547647,-6.8355847999999995,-38.3987128,251.909,82.75,22.987000000000002,22.94,1.2751996094172529,2593.566735282523,16.346153846153847,1.6,True,57.69230769230769,9375,2m 45.24s,165.24
1584356990.6088233,2020-03-16 08:09:50.608823,-6.835573999999999,-38.3987169,251.925,82.71,22.976,22.990000000000002,1.277459679400233,2594.844194961923,16.346153846153847,1.6,True,57.69230769230769,9378,2m 45.30s,165.3
1584356990.6699998,2020-03-16 08:09:50.670000,-6.8355633,-38.3987208,251.933,82.43,22.898,22.98,1.259388815527009,2596.1035837774502,18.26923076923077,1.83,True,57.69230769230769,9381,2m 45.36s,165.36
1584356990.7247367,2020-03-16 08:09:50.724737,-6.8355524999999995,-38.398725,251.90800000000002,82.89,23.024,22.900000000000002,1.2814226056190712,2597.385006383069,18.26923076923077,1.83,True,57.69230769230769,9384,2m 45.41s,165.41
1584356990.7794735,2020-03-16 08:09:50.779474,-6.835541699999999,-38.398728999999996,251.943,82.89,23.026,23.02,1.2735803718966339,2598.6585867549657,18.26923076923077,1.83,True,57.69230769230769,9387,2m 45.47s,165.47
1584356990.8342104,2020-03-16 08:09:50.834210,-6.835531,-38.398733,251.949,82.63,22.953,23.03,1.263215005645109,2599.921801760611,18.26923076923077,1.83,True,57.69230769230769,9390,2m 45.52s,165.52
1584356990.8889472,2020-03-16 08:09:50.888947,-6.8355201999999995,-38.3987372,251.883,82.85,23.014,22.95,1.2814226151045103,2601.2032243757153,18.26923076923077,1.83,True,57.69230769230769,9394,2m 45.58s,165.58
1584356990.943684,2020-03-16 08:09:50.943684,-6.835509399999999,-38.3987415,251.921,82.9,23.028000000000002,23.01,1.2854683687621102,2602.4886927444772,18.26923076923077,1.83,True,57.69230769230769,9397,2m 45.63s,165.63
1584356990.998421,2020-03-16 08:09:50.998421,-6.8354987,-38.3987456,251.92000000000002,82.82,23.006,23.03,1.267126065701188,2603.7558188101784,18.26923076923077,1.83,True,57.69230769230769,9400,2m 45.69s,165.69
1584356991.0531578,2020-03-16 08:09:51.053158,-6.8354878,-38.3987494,251.918,83.04,23.068,23.01,1.276513570429206,2605.032332380608,18.26923076923077,1.83,True,57.69230769230769,9403,2m 45.74s,165.74
1584356991.1078947,2020-03-16 08:09:51.107895,-6.835477099999999,-38.3987536,251.953,82.88,23.023,23.07,1.2711212101807736,2606.3034535907886,18.26923076923077,1.83,True,57.69230769230769,9406,2m 45.80s,165.8
1584356991.1626315,2020-03-16 08:09:51.162632,-6.8354664,-38.3987578,251.93800000000002,82.88,23.022000000000002,23.02,1.2711212133453293,2607.574574804134,18.26923076923077,1.83,True,57.69230769230769,9409,2m 45.85s,165.85
1584356991.2173684,2020-03-16 08:09:51.217368,-6.8354557,-38.3987623,251.911,82.98,23.051000000000002,23.02,1.2836032146013723,2608.8581780187355,18.26923076923077,1.83,True,57.69230769230769,9413,2m 45.91s,165.91
1584356991.2721052,2020-03-16 08:09:51.272105,-6.8354449,-38.3987665,251.934,83.11,23.085,23.05,1.2814226382983551,2610.139600657034,18.26923076923077,1.83,True,57.69230769230769,9416,2m 45.96s,165.96
1584356991.3268418,2020-03-16 08:09:51.326842,-6.835433999999999,-38.3987706,251.999,83.18,23.105,23.080000000000002,1.2878054044463307,2611.4274060614803,18.26923076923077,1.83,True,57.69230769230769,9419,2m 46.02s,166.02
1584356991.3815787,2020-03-16 08:09:51.381579,-6.8354232999999995,-38.3987747,252.007,83.07,23.074,23.11,1.2671260876722832,2612.6945321491526,18.26923076923077,1.83,True,57.69230769230769,9422,2m 46.07s,166.07
1584356991.4363155,2020-03-16 08:09:51.436316,-6.8354127,-38.3987787,251.953,82.86,23.018,23.07,1.2528615305443531,2613.947393679697,18.26923076923077,1.83,True,57.69230769230769,9425,2m 46.13s,166.13
1584356991.4910524,2020-03-16 08:09:51.491052,-6.8354021,-38.3987827,251.934,82.75,22.987000000000002,23.02,1.252861533184233,2615.2002552128815,18.26923076923077,1.83,True,57.69230769230769,9428,2m 46.18s,166.18
1584356991.5457892,2020-03-16 08:09:51.545789,-6.8353912999999995,-38.3987866,251.922,83.06,23.071,22.990000000000002,1.26978546345674,2616.470040676338,18.26923076923077,1.83,True,57.69230769230769,9432,2m 46.24s,166.24
1584356991.600526,2020-03-16 08:09:51.600526,-6.835380499999999,-38.3987911,251.995,83.07,23.074,23.07,1.293805279798248,2617.7638459561363,18.26923076923077,1.83,True,57.69230769230769,9435,2m 46.29s,166.29
1584356991.655263,2020-03-16 08:09:51.655263,-6.835369699999999,-38.3987951,252.036,83.12,23.088,23.07,1.2735804191582127,2619.0374263752947,18.26923076923077,1.83,True,57.69230769230769,9438,2m 46.35s,166.35
1584356991.71,2020-03-16 08:09:51.710000,-6.8353589999999995,-38.3987991,251.991,83.08,23.077,23.09,1.263215052754382,2620.300641428049,17.307692307692307,1.6,True,57.69230769230769,9440,2m 46.40s,166.4
1584356991.767778,2020-03-16 08:09:51.767778,-6.8353483,-38.3988034,251.971,83.25,23.124,23.080000000000002,1.2751996855343866,2621.5758411135835,17.307692307692307,1.6,True,57.69230769230769,9443,2m 46.46s,166.46
1584356991.8255556,2020-03-16 08:09:51.825556,-6.835337399999999,-38.3988075,252.062,83.28,23.133,23.12,1.287805432194373,2622.863646545778,17.307692307692307,1.6,True,57.69230769230769,9447,2m 46.52s,166.52
1584356991.8833334,2020-03-16 08:09:51.883333,-6.8353266999999995,-38.3988115,252.023,83.23,23.12,23.13,1.2632150618955487,2624.1268616076736,17.307692307692307,1.6,True,57.69230769230769,9450,2m 46.57s,166.57
1584356991.941111,2020-03-16 08:09:51.941111,-6.835316,-38.3988155,251.964,83.21,23.115000000000002,23.12,1.2632150647088718,2625.3900766723823,17.307692307692307,1.6,True,57.69230769230769,9453,2m 46.63s,166.63
1584356991.998889,2020-03-16 08:09:51.998889,-6.8353052,-38.398819499999995,251.95000000000002,83.25,23.124,23.12,1.2735804361976863,2626.66365710858,17.307692307692307,1.6,True,57.69230769230769,9457,2m 46.69s,166.69
1584356992.0566666,2020-03-16 08:09:52.056667,-6.8352945,-38.3988233,251.898,83.2,23.111,23.12,1.2556483461441663,2627.919305454724,17.307692307692307,1.6,True,57.69230769230769,9460,2m 46.75s,166.75
1584356992.1144445,2020-03-16 08:09:52.114444,-6.8352837,-38.3988276,252.007,82.97,23.047,23.11,1.2854684406268089,2629.204773895351,17.307692307692307,1.6,True,57.69230769230769,9463,2m 46.80s,166.8
1584356992.1722224,2020-03-16 08:09:52.172222,-6.835273,-38.398831799999996,252.076,82.78,22.994,23.05,1.271121272764529,2630.4758951681156,17.307692307692307,1.6,True,57.69230769230769,9467,2m 46.86s,166.86
1584356992.23,2020-03-16 08:09:52.230000,-6.8352623,-38.3988359,252.115,82.74,22.982,22.990000000000002,1.2671261347889666,2631.7430213029047,17.307692307692307,1.6,True,57.69230769230769,9470,2m 46.92s,166.92
1584356992.287778,2020-03-16 08:09:52.287778,-6.8352515,-38.3988401,252.096,83.03,23.063,22.98,1.2814226968079496,2633.0244439997127,17.307692307692307,1.6,True,57.69230769230769,9473,2m 46.98s,166.98
1584356992.3455555,2020-03-16 08:09:52.345556,-6.8352409,-38.3988441,252.01000000000002,83.04,23.067,23.06,1.2528615780351355,2634.277305577748,17.307692307692307,1.6,True,57.69230769230769,9477,2m 47.04s,167.04
1584356992.4033334,2020-03-16 08:09:52.403333,-6.8352300999999995,-38.3988483,252.072,82.91,23.03,23.07,1.2814227033100363,2635.558728281058,17.307692307692307,1.6,True,57.69230769230769,9480,2m 47.09s,167.09
1584356992.461111,2020-03-16 08:09:52.461111,-6.8352194,-38.3988525,252.11700000000002,82.92,23.033,23.03,1.2711212891152377,2636.8298495701733,17.307692307692307,1.6,True,57.69230769230769,9483,2m 47.15s,167.15
1584356992.518889,2020-03-16 08:09:52.518889,-6.835208799999999,-38.398856599999995,252.126,82.5,22.916,23.03,1.2568048625239765,2638.0866544326973,17.307692307692307,1.6,True,57.69230769230769,9487,2m 47.21s,167.21
1584356992.5766666,2020-03-16 08:09:52.576667,-6.835198,-38.3988607,252.145,82.9,23.029,22.92,1.2774597881625576,2639.36411422086,17.307692307692307,1.6,True,57.69230769230769,9490,2m 47.27s,167.27
1584356992.6344445,2020-03-16 08:09:52.634444,-6.8351871,-38.3988648,252.148,83.16,23.101,23.03,1.287805474691486,2640.6519196955514,17.307692307692307,1.6,True,57.69230769230769,9493,2m 47.32s,167.32
1584356992.6922224,2020-03-16 08:09:52.692222,-6.8351763,-38.3988689,252.092,83.61,23.224,23.1,1.2774597939556829,2641.929379489507,17.307692307692307,1.6,True,57.69230769230769,9497,2m 47.38s,167.38
1584356992.75,2020-03-16 08:09:52.750000,-6.835165399999999,-38.3988729,252.14000000000001,83.42,23.171,23.22,1.2839574173326473,2643.2133369068397,17.307692307692307,1.63,True,57.69230769230769,9499,2m 47.44s,167.44
1584356992.807778,2020-03-16 08:09:52.807778,-6.8351546,-38.398877299999995,252.19,83.59,23.219,23.17,1.2895962878815135,2644.502933194721,17.307692307692307,1.63,True,57.69230769230769,9502,2m 47.50s,167.5
1584356992.8655555,2020-03-16 08:09:52.865556,-6.8351437,-38.3988813,252.23000000000002,83.59,23.22,23.22,1.2839574231234798,2645.7868906178446,17.307692307692307,1.63,True,57.69230769230769,9506,2m 47.56s,167.56
1584356992.9233334,2020-03-16 08:09:52.923333,-6.8351329,-38.398885299999996,252.231,83.36,23.156,23.22,1.2735804832772548,2647.060471101122,17.307692307692307,1.63,True,57.69230769230769,9509,2m 47.61s,167.61
1584356992.981111,2020-03-16 08:09:52.981111,-6.8351222,-38.3988893,252.26000000000002,83.08,23.079,23.16,1.2632151183193956,2648.3236862194412,17.307692307692307,1.63,True,57.69230769230769,9512,2m 47.67s,167.67
1584356993.038889,2020-03-16 08:09:53.038889,-6.8351112999999994,-38.3988934,252.292,83.31,23.141000000000002,23.080000000000002,1.287805496281481,2649.611491715723,17.307692307692307,1.63,True,57.69230769230769,9516,2m 47.73s,167.73
1584356993.0966666,2020-03-16 08:09:53.096667,-6.835100499999999,-38.3988975,252.332,83.2,23.11,23.14,1.2774598157324395,2650.8889515314554,17.307692307692307,1.63,True,57.69230769230769,9519,2m 47.79s,167.79
1584356993.1544445,2020-03-16 08:09:53.154444,-6.8350897999999995,-38.3989015,252.346,82.98,23.051000000000002,23.11,1.2632151271057654,2652.1521666585613,17.307692307692307,1.63,True,57.69230769230769,9522,2m 47.84s,167.84
1584356993.2122223,2020-03-16 08:09:53.212222,-6.8350791,-38.3989055,252.388,82.75,22.987000000000002,23.05,1.263215130095719,2653.415381788657,17.307692307692307,1.63,True,57.69230769230769,9526,2m 47.90s,167.9
