tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679938388.9472225,2023-03-27 14:33:08.947222,-28.294006699999997,-51.4433442,835.317,66.06,18.351,18.37,1.0084996350446254,2359.2772600930875,17.307692307692307,1.59,True,57.69230769230769,8848,2m 35.94s,155.94
1679938389.005,2023-03-27 14:33:09.005000,-28.2940084,-51.443354199999995,835.339,65.97,18.324,18.35,0.998864629225586,2360.276124722313,17.307692307692307,1.59,True,57.69230769230769,8850,2m 36.00s,156.0
1679938389.062778,2023-03-27 14:33:09.062778,-28.294010099999998,-51.4433642,835.355,65.73,18.258,18.330000000000002,0.9988646148297647,2361.274989337143,17.307692307692307,1.59,True,57.69230769230769,8853,2m 36.06s,156.06
1679938389.1205556,2023-03-27 14:33:09.120556,-28.294011899999997,-51.443374299999995,835.379,65.72,18.256,18.26,1.0106285771926284,2362.2856179143355,17.307692307692307,1.59,True,57.69230769230769,8857,2m 36.12s,156.12
1679938389.1783335,2023-03-27 14:33:09.178334,-28.294013699999997,-51.4433843,835.4010000000001,65.74,18.261,18.26,1.0010140642290482,2363.2866319785644,17.307692307692307,1.59,True,57.69230769230769,8860,2m 36.17s,156.17
1679938389.2361112,2023-03-27 14:33:09.236111,-28.2940154,-51.443394299999994,835.422,65.54,18.205000000000002,18.26,0.9988645660021205,2364.2854965445667,17.307692307692307,1.59,True,57.69230769230769,8863,2m 36.23s,156.23
1679938389.293889,2023-03-27 14:33:09.293889,-28.294017099999998,-51.4434043,835.408,65.57,18.215,18.21,0.9988645516067594,2365.2843610961736,17.307692307692307,1.59,True,57.69230769230769,8867,2m 36.29s,156.29
1679938389.3516667,2023-03-27 14:33:09.351667,-28.294018899999998,-51.4434143,835.428,65.57,18.215,18.22,1.0010140164565644,2366.28537511263,17.307692307692307,1.59,True,57.69230769230769,8870,2m 36.35s,156.35
1679938389.4094446,2023-03-27 14:33:09.409445,-28.2940208,-51.4434243,835.436,65.49,18.193,18.22,1.003281300295948,2367.288656412926,17.307692307692307,1.59,True,57.69230769230769,8873,2m 36.40s,156.4
1679938389.4672225,2023-03-27 14:33:09.467222,-28.294022499999997,-51.4434343,835.475,65.53,18.204,18.2,0.99886450243091,2368.2875209153567,17.307692307692307,1.59,True,57.69230769230769,8877,2m 36.46s,156.46
1679938389.525,2023-03-27 14:33:09.525000,-28.2940243,-51.443444299999996,835.486,65.54,18.205000000000002,18.21,1.0010139676346606,2369.2885348829914,17.307692307692307,1.59,True,57.69230769230769,8880,2m 36.52s,156.52
1679938389.582778,2023-03-27 14:33:09.582778,-28.294026,-51.4434544,835.515,65.52,18.199,18.21,1.0084994597803159,2370.297034342772,17.307692307692307,1.59,True,57.69230769230769,8883,2m 36.58s,156.58
1679938389.6405556,2023-03-27 14:33:09.640556,-28.294027699999997,-51.443464399999996,835.532,65.47,18.185,18.2,0.9988644546582018,2371.2958987974303,17.307692307692307,1.59,True,57.69230769230769,8887,2m 36.64s,156.64
1679938389.6983335,2023-03-27 14:33:09.698334,-28.2940294,-51.4434742,835.566,65.21,18.113,18.19,0.9796048466642288,2372.2755036440944,17.307692307692307,1.59,True,57.69230769230769,8890,2m 36.69s,156.69
1679938389.7561111,2023-03-27 14:33:09.756111,-28.2940313,-51.4434842,835.586,65.33,18.146,18.12,1.003281208288961,2373.2787848523835,17.307692307692307,1.59,True,57.69230769230769,8893,2m 36.75s,156.75
1679938389.813889,2023-03-27 14:33:09.813889,-28.294033,-51.443494099999995,835.588,65.18,18.106,18.150000000000002,0.9892328472322993,2374.268017699616,17.307692307692307,1.59,True,57.69230769230769,8897,2m 36.81s,156.81
1679938389.8716667,2023-03-27 14:33:09.871667,-28.2940348,-51.4435041,835.6,65.23,18.12,18.11,1.0010138749200899,2375.269031574536,17.307692307692307,1.59,True,57.69230769230769,8900,2m 36.87s,156.87
1679938389.9294446,2023-03-27 14:33:09.929445,-28.294036499999997,-51.443514,835.611,65.04,18.067,18.12,0.9892328163256332,2376.2582643908613,17.307692307692307,1.59,True,57.69230769230769,8903,2m 36.92s,156.92
1679938389.9872224,2023-03-27 14:33:09.987222,-28.2940383,-51.443524,835.645,65.13,18.093,18.07,1.0010138426024922,2377.2592782334636,17.307692307692307,1.59,True,57.69230769230769,8907,2m 36.98s,156.98
1679938390.045,2023-03-27 14:33:10.045000,-28.29404,-51.4435339,835.652,65.01,18.059,18.1,0.9892327854189222,2378.2485110188827,18.26923076923077,1.59,True,57.69230769230769,8909,2m 37.04s,157.04
1679938390.099737,2023-03-27 14:33:10.099737,-28.294041699999998,-51.4435438,835.669,64.91,18.031,18.06,0.9892327703163073,2379.237743789199,18.26923076923077,1.59,True,57.69230769230769,8912,2m 37.09s,157.09
1679938390.1544738,2023-03-27 14:33:10.154474,-28.2940434,-51.443553699999995,835.703,64.86,18.017,18.03,0.9892327545073412,2380.2269765437063,18.26923076923077,1.59,True,57.69230769230769,8915,2m 37.15s,157.15
1679938390.2092106,2023-03-27 14:33:10.209211,-28.294045299999997,-51.4435636,835.698,64.93,18.035,18.02,0.9936923343094254,2381.2206688780157,18.26923076923077,1.59,True,57.69230769230769,8918,2m 37.20s,157.2
1679938390.2639475,2023-03-27 14:33:10.263947,-28.2940471,-51.4435735,835.693,64.93,18.036,18.04,0.9914030876881268,2382.2120719657037,18.26923076923077,1.59,True,57.69230769230769,8922,2m 37.26s,157.26
1679938390.3186843,2023-03-27 14:33:10.318684,-28.294048999999998,-51.443583499999995,835.713,65.05,18.07,18.04,1.0032810474198288,2383.2153530131236,18.26923076923077,1.59,True,57.69230769230769,8925,2m 37.31s,157.31
1679938390.3734212,2023-03-27 14:33:10.373421,-28.2940507,-51.443593299999996,835.751,64.81,18.004,18.07,0.9796046598151383,2384.194957672939,18.26923076923077,1.59,True,57.69230769230769,8928,2m 37.37s,157.37
1679938390.428158,2023-03-27 14:33:10.428158,-28.294052399999998,-51.4436032,835.793,64.7,17.973,18.01,0.9892326747800431,2385.184190347719,18.26923076923077,1.59,True,57.69230769230769,8931,2m 37.42s,157.42
1679938390.482895,2023-03-27 14:33:10.482895,-28.2940541,-51.4436131,835.799,64.8,18.001,17.98,0.9892326596774629,2386.173423007396,18.26923076923077,1.59,True,57.69230769230769,8934,2m 37.48s,157.48
1679938390.5376318,2023-03-27 14:33:10.537632,-28.2940558,-51.443622999999995,835.8290000000001,64.69,17.97,18.0,0.9892326449277421,2387.162655652324,18.26923076923077,1.59,True,57.69230769230769,8937,2m 37.53s,157.53
1679938390.5923686,2023-03-27 14:33:10.592369,-28.2940576,-51.443632799999996,835.838,64.55,17.931,17.97,0.9817962484220467,2388.144451900746,18.26923076923077,1.59,True,57.69230769230769,8941,2m 37.59s,157.59
1679938390.6471055,2023-03-27 14:33:10.647105,-28.2940594,-51.4436426,835.852,64.43,17.898,17.93,0.98179623261724,2389.1262481333633,18.26923076923077,1.59,True,57.69230769230769,8944,2m 37.64s,157.64
1679938390.701842,2023-03-27 14:33:10.701842,-28.2940611,-51.4436523,835.8580000000001,64.23,17.843,17.900000000000002,0.9699801725494606,2390.096228305913,18.26923076923077,1.59,True,57.69230769230769,8947,2m 37.70s,157.7
1679938390.756579,2023-03-27 14:33:10.756579,-28.2940629,-51.4436622,835.862,64.27,17.852,17.85,0.9914029461394116,2391.0876312520522,18.26923076923077,1.59,True,57.69230769230769,8950,2m 37.75s,157.75
1679938390.8113158,2023-03-27 14:33:10.811316,-28.2940646,-51.4436721,835.903,64.45,17.904,17.85,0.9892325658977558,2392.07686381795,18.26923076923077,1.59,True,57.69230769230769,8953,2m 37.81s,157.81
1679938390.8660526,2023-03-27 14:33:10.866053,-28.2940664,-51.443681899999994,835.921,64.43,17.898,17.91,0.9817961708008136,2393.058659988751,18.26923076923077,1.59,True,57.69230769230769,8956,2m 37.86s,157.86
1679938390.9207895,2023-03-27 14:33:10.920789,-28.294068099999997,-51.443691699999995,835.9350000000001,64.42,17.895,17.900000000000002,0.9796045063264556,2394.0382644950773,18.26923076923077,1.59,True,57.69230769230769,8960,2m 37.92s,157.92
1679938390.9755263,2023-03-27 14:33:10.975526,-28.2940699,-51.443701499999996,835.937,64.27,17.853,17.900000000000002,0.9817961405993518,2395.0200606356766,18.26923076923077,1.59,True,57.69230769230769,8963,2m 37.97s,157.97
1679938391.0302632,2023-03-27 14:33:11.030263,-28.2940717,-51.443711199999996,835.947,64.23,17.843,17.86,0.9721934276554793,2395.992254063332,18.26923076923077,1.59,True,57.69230769230769,8966,2m 38.03s,158.03
1679938391.085,2023-03-27 14:33:11.085000,-28.2940734,-51.4437211,835.961,64.28,17.856,17.85,0.989232487219984,2396.981486550552,17.307692307692307,1.59,True,57.69230769230769,8968,2m 38.08s,158.08
1679938391.142778,2023-03-27 14:33:11.142778,-28.294075099999997,-51.4437309,835.939,64.27,17.853,17.86,0.9796044438030195,2397.961090994355,17.307692307692307,1.59,True,57.69230769230769,8971,2m 38.14s,158.14
1679938391.2005556,2023-03-27 14:33:11.200556,-28.2940769,-51.4437407,835.972,64.27,17.854,17.85,0.9817960798419729,2398.9428870741967,17.307692307692307,1.59,True,57.69230769230769,8975,2m 38.20s,158.2
1679938391.2583334,2023-03-27 14:33:11.258333,-28.2940787,-51.4437505,836.025,64.33,17.87,17.86,0.9817960640368316,2399.9246831382334,17.307692307692307,1.59,True,57.69230769230769,8978,2m 38.25s,158.25
1679938391.316111,2023-03-27 14:33:11.316111,-28.294080299999997,-51.4437602,836.044,63.96,17.768,17.87,0.9678885008592562,2400.8925716390927,17.307692307692307,1.59,True,57.69230769230769,8981,2m 38.31s,158.31
1679938391.373889,2023-03-27 14:33:11.373889,-28.2940819,-51.44377,836.076,63.92,17.756,17.77,0.9775334730851873,2401.870105112178,17.307692307692307,1.59,True,57.69230769230769,8985,2m 38.37s,158.37
1679938391.4316666,2023-03-27 14:33:11.431667,-28.294083699999998,-51.4437797,836.08,63.92,17.755,17.76,0.9721933208717134,2402.8422984330496,17.307692307692307,1.59,True,57.69230769230769,8988,2m 38.43s,158.43
1679938391.4894445,2023-03-27 14:33:11.489444,-28.294085499999998,-51.443789599999995,836.08,64.11,17.807,17.76,0.9914027470049628,2403.8337011800545,17.307692307692307,1.59,True,57.69230769230769,8991,2m 38.48s,158.48
1679938391.5472224,2023-03-27 14:33:11.547222,-28.2940872,-51.443799299999995,836.121,64.07,17.798000000000002,17.81,0.9699799446001693,2404.8036811246548,17.307692307692307,1.59,True,57.69230769230769,8995,2m 38.54s,158.54
1679938391.605,2023-03-27 14:33:11.605000,-28.2940889,-51.443809099999996,836.123,64.11,17.808,17.8,0.9796043236907869,2405.7832854483454,17.307692307692307,1.59,True,57.69230769230769,8998,2m 38.60s,158.6
1679938391.662778,2023-03-27 14:33:11.662778,-28.294090699999998,-51.4438189,836.148,64.07,17.797,17.81,0.9817959572589244,2406.765081405604,17.307692307692307,1.59,True,57.69230769230769,9001,2m 38.66s,158.66
1679938391.7205555,2023-03-27 14:33:11.720556,-28.2940924,-51.4438287,836.178,64.16,17.823,17.8,0.9796042927826634,2407.744685698387,17.307692307692307,1.59,True,57.69230769230769,9005,2m 38.72s,158.72
1679938391.7783334,2023-03-27 14:33:11.778333,-28.2940942,-51.4438385,836.171,64.14,17.818,17.830000000000002,0.9817959256443365,2408.7264816240313,17.307692307692307,1.59,True,57.69230769230769,9008,2m 38.77s,158.77
1679938391.836111,2023-03-27 14:33:11.836111,-28.2940959,-51.4438482,836.179,64.04,17.788,17.82,0.9699798690880919,2409.6964614931194,17.307692307692307,1.59,True,57.69230769230769,9011,2m 38.83s,158.83
1679938391.893889,2023-03-27 14:33:11.893889,-28.2940977,-51.443858,836.207,63.94,17.762,17.79,0.9817958943837761,2410.678257387503,17.307692307692307,1.59,True,57.69230769230769,9015,2m 38.89s,158.89
1679938391.9516666,2023-03-27 14:33:11.951667,-28.2940994,-51.4438677,836.195,63.71,17.697,17.76,0.9699798385307422,2411.648237226034,17.307692307692307,1.59,True,57.69230769230769,9018,2m 38.95s,158.95
1679938392.0094445,2023-03-27 14:33:12.009444,-28.2941011,-51.4438774,836.217,63.75,17.709,17.7,0.9699798230735032,2412.6182170491074,17.307692307692307,1.59,True,57.69230769230769,9021,2m 39.00s,159.0
1679938392.0672224,2023-03-27 14:33:12.067222,-28.2941027,-51.4438871,836.215,63.71,17.696,17.71,0.9678883048681637,2413.5861053539757,17.307692307692307,1.59,True,57.69230769230769,9025,2m 39.06s,159.06
1679938392.125,2023-03-27 14:33:12.125000,-28.2941044,-51.4438968,836.221,63.63,17.676000000000002,17.7,0.9699797960382908,2414.556085150014,17.307692307692307,1.59,True,57.69230769230769,9027,2m 39.12s,159.12
1679938392.182778,2023-03-27 14:33:12.182778,-28.2941061,-51.4439066,836.249,63.71,17.698,17.68,0.9796041730183024,2415.5356893230323,17.307692307692307,1.59,True,57.69230769230769,9030,2m 39.18s,159.18
1679938392.2405555,2023-03-27 14:33:12.240556,-28.2941079,-51.4439163,836.289,63.86,17.740000000000002,17.7,0.9721931122574416,2416.50788243529,17.307692307692307,1.59,True,57.69230769230769,9034,2m 39.24s,159.24
1679938392.2983334,2023-03-27 14:33:12.298333,-28.2941097,-51.4439261,836.275,63.91,17.754,17.740000000000002,0.9817957911366976,2417.489678226427,17.307692307692307,1.59,True,57.69230769230769,9037,2m 39.29s,159.29
1679938392.356111,2023-03-27 14:33:12.356111,-28.294111299999997,-51.4439358,836.3190000000001,63.75,17.709,17.76,0.9678882289967684,2418.4575664554236,17.307692307692307,1.59,True,57.69230769230769,9040,2m 39.35s,159.35
1679938392.413889,2023-03-27 14:33:12.413889,-28.294113,-51.4439454,836.333,63.56,17.656,17.71,0.9603590727381344,2419.417925528162,17.307692307692307,1.59,True,57.69230769230769,9044,2m 39.41s,159.41
1679938392.4716666,2023-03-27 14:33:12.471667,-28.2941148,-51.4439551,836.344,63.53,17.646,17.66,0.9721930514926472,2420.3901185796544,17.307692307692307,1.59,True,57.69230769230769,9047,2m 39.47s,159.47
1679938392.5294445,2023-03-27 14:33:12.529444,-28.294116499999998,-51.443964799999996,836.366,63.5,17.638,17.650000000000002,0.9699796899644694,2421.360098269619,17.307692307692307,1.59,True,57.69230769230769,9050,2m 39.52s,159.52
1679938392.5872223,2023-03-27 14:33:12.587222,-28.2941182,-51.443974499999996,836.356,63.55,17.652,17.64,0.9699796745071894,2422.330077944126,17.307692307692307,1.59,True,57.69230769230769,9054,2m 39.58s,159.58
1679938392.645,2023-03-27 14:33:12.645000,-28.29412,-51.443984199999996,836.371,63.69,17.692,17.650000000000002,0.9721930058320094,2423.3022709499583,17.307692307692307,1.59,True,57.69230769230769,9057,2m 39.64s,159.64
1679938392.7027779,2023-03-27 14:33:12.702778,-28.294121699999998,-51.4439938,836.413,63.46,17.627,17.69,0.9603589975753902,2424.2626299475337,17.307692307692307,1.59,True,57.69230769230769,9060,2m 39.70s,159.7
1679938392.7605555,2023-03-27 14:33:12.760556,-28.2941234,-51.4440035,836.4200000000001,63.39,17.609,17.63,0.9699796291986426,2425.2326095767326,17.307692307692307,1.59,True,57.69230769230769,9064,2m 39.76s,159.76
1679938392.8183334,2023-03-27 14:33:12.818333,-28.2941252,-51.4440132,836.441,63.54,17.651,17.61,0.9721929612304161,2426.204802537963,17.307692307692307,1.59,True,57.69230769230769,9067,2m 39.81s,159.81
1679938392.876111,2023-03-27 14:33:12.876111,-28.2941269,-51.4440229,836.429,63.54,17.651,17.650000000000002,0.9699795993480298,2427.174782137311,17.307692307692307,1.59,True,57.69230769230769,9070,2m 39.87s,159.87
1679938392.933889,2023-03-27 14:33:12.933889,-28.294128599999997,-51.4440325,836.455,63.28,17.578,17.650000000000002,0.9603589368059186,2428.1351410741167,17.307692307692307,1.59,True,57.69230769230769,9074,2m 39.93s,159.93
1679938392.9916666,2023-03-27 14:33:12.991667,-28.2941303,-51.4440422,836.481,63.42,17.618000000000002,17.580000000000002,0.9699795701982215,2429.105120644315,17.307692307692307,1.59,True,57.69230769230769,9077,2m 39.99s,159.99
1679938393.0494444,2023-03-27 14:33:13.049444,-28.2941319,-51.4440519,836.517,63.37,17.602,17.62,0.9678880491650481,2430.07300869348,17.307692307692307,1.59,True,57.69230769230769,9080,2m 40.04s,160.04
1679938393.1072223,2023-03-27 14:33:13.107222,-28.2941336,-51.4440616,836.522,63.46,17.627,17.6,0.969979539985233,2431.042988233465,17.307692307692307,1.59,True,57.69230769230769,9084,2m 40.10s,160.1
1679938393.1650002,2023-03-27 14:33:13.165000,-28.294135299999997,-51.4440713,836.528,63.48,17.633,17.63,0.9699795252341916,2432.0129677586992,17.307692307692307,1.59,True,57.69230769230769,9086,2m 40.16s,160.16
1679938393.222778,2023-03-27 14:33:13.222778,-28.294137,-51.444080899999996,836.54,63.47,17.631,17.64,0.9603588662197406,2432.973326624919,17.307692307692307,1.59,True,57.69230769230769,9089,2m 40.22s,160.22
1679938393.2805557,2023-03-27 14:33:13.280556,-28.2941388,-51.444090599999996,836.559,63.49,17.635,17.63,0.9721928435754521,2433.9455194684947,17.307692307692307,1.59,True,57.69230769230769,9093,2m 40.28s,160.28
1679938393.3383336,2023-03-27 14:33:13.338334,-28.2941406,-51.444100299999995,836.562,63.47,17.631,17.64,0.9721928274166233,2434.9177122959113,17.307692307692307,1.59,True,57.69230769230769,9096,2m 40.33s,160.33
1679938393.3961112,2023-03-27 14:33:13.396111,-28.294142299999997,-51.4441099,836.563,63.34,17.594,17.63,0.960358820560864,2435.8780711164723,17.307692307692307,1.59,True,57.69230769230769,9099,2m 40.39s,160.39
1679938393.4538891,2023-03-27 14:33:13.453889,-28.294144,-51.4441195,836.565,63.17,17.547,17.6,0.9603588051024127,2436.8384299215745,17.307692307692307,1.59,True,57.69230769230769,9103,2m 40.45s,160.45
1679938393.5116668,2023-03-27 14:33:13.511667,-28.294145699999998,-51.4441291,836.586,63.12,17.533,17.55,0.960358789644058,2437.7987887112185,17.307692307692307,1.59,True,57.69230769230769,9106,2m 40.51s,160.51
1679938393.5694447,2023-03-27 14:33:13.569445,-28.2941474,-51.4441388,836.618,63.28,17.579,17.53,0.9699794205725997,2438.768768131791,17.307692307692307,1.59,True,57.69230769230769,9109,2m 40.56s,160.56
1679938393.6272225,2023-03-27 14:33:13.627223,-28.294149299999997,-51.4441485,836.642,63.3,17.583000000000002,17.580000000000002,0.9745271107297286,2439.743295242521,17.307692307692307,1.59,True,57.69230769230769,9113,2m 40.62s,160.62
1679938393.6850002,2023-03-27 14:33:13.685000,-28.294151099999997,-51.4441582,836.635,63.58,17.661,17.59,0.9721927368060314,2440.715487979327,17.307692307692307,1.59,True,57.69230769230769,9116,2m 40.68s,160.68
1679938393.742778,2023-03-27 14:33:13.742778,-28.2941529,-51.4441679,836.635,63.59,17.663,17.66,0.9721927195878253,2441.687680698915,17.307692307692307,1.59,True,57.69230769230769,9119,2m 40.74s,160.74
1679938393.8005557,2023-03-27 14:33:13.800556,-28.2941547,-51.444177499999995,836.6270000000001,63.45,17.624,17.66,0.9625941831472062,2442.650274882062,17.307692307692307,1.59,True,57.69230769230769,9123,2m 40.80s,160.8
1679938393.8583336,2023-03-27 14:33:13.858334,-28.294156599999997,-51.444187199999995,836.643,63.42,17.618000000000002,17.63,0.9745270475126526,2443.624801929575,17.307692307692307,1.59,True,57.69230769230769,9126,2m 40.85s,160.85
1679938393.9161112,2023-03-27 14:33:13.916111,-28.294158499999998,-51.444196899999994,836.669,63.5,17.639,17.62,0.9745270295932031,2444.599328959168,17.307692307692307,1.59,True,57.69230769230769,9129,2m 40.91s,160.91
1679938393.973889,2023-03-27 14:33:13.973889,-28.294160299999998,-51.4442066,836.698,63.57,17.658,17.64,0.9721926574341802,2445.5715216166022,17.307692307692307,1.59,True,57.69230769230769,9133,2m 40.97s,160.97
1679938394.0316668,2023-03-27 14:33:14.031667,-28.294162099999998,-51.4442163,836.6800000000001,63.53,17.648,17.66,0.9721926416284853,2446.543714258231,17.307692307692307,1.59,True,57.69230769230769,9136,2m 41.03s,161.03
1679938394.0894446,2023-03-27 14:33:14.089445,-28.294164,-51.4442259,836.713,63.62,17.673000000000002,17.650000000000002,0.9649516830796496,2447.5086659413105,17.307692307692307,1.59,True,57.69230769230769,9139,2m 41.08s,161.08
1679938394.1472225,2023-03-27 14:33:14.147223,-28.2941659,-51.4442356,836.711,63.68,17.689,17.67,0.9745269660278284,2448.4831929073384,17.307692307692307,1.59,True,57.69230769230769,9143,2m 41.14s,161.14
1679938394.2050002,2023-03-27 14:33:14.205000,-28.294167899999998,-51.4442454,836.706,63.82,17.729,17.69,0.9865375285149829,2449.4697304358533,17.307692307692307,1.59,True,57.69230769230769,9145,2m 41.20s,161.2
1679938394.262778,2023-03-27 14:33:14.262778,-28.2941698,-51.4442551,836.7,63.75,17.709,17.73,0.9745269330185273,2450.444257368872,17.307692307692307,1.59,True,57.69230769230769,9148,2m 41.26s,161.26
1679938394.3205557,2023-03-27 14:33:14.320556,-28.294171799999997,-51.4442647,836.714,63.7,17.695,17.71,0.9674304114600583,2451.411687780332,17.307692307692307,1.59,True,57.69230769230769,9152,2m 41.32s,161.32
1679938394.3783336,2023-03-27 14:33:14.378334,-28.294173699999998,-51.4442744,836.711,63.73,17.704,17.7,0.974526899656318,2452.3862146799884,17.307692307692307,1.59,True,57.69230769230769,9155,2m 41.37s,161.37
1679938394.4361112,2023-03-27 14:33:14.436111,-28.2941757,-51.4442841,836.711,63.86,17.738,17.7,0.9769813846035568,2453.363196064592,17.307692307692307,1.59,True,57.69230769230769,9158,2m 41.43s,161.43
1679938394.493889,2023-03-27 14:33:14.493889,-28.2941777,-51.4442939,836.722,64.13,17.815,17.740000000000002,0.9865374435274971,2454.3497335081197,17.307692307692307,1.59,True,57.69230769230769,9162,2m 41.49s,161.49
1679938394.5516667,2023-03-27 14:33:14.551667,-28.2941796,-51.4443036,836.75,64.03,17.787,17.82,0.9745268473198072,2455.3242603554395,17.307692307692307,1.59,True,57.69230769230769,9165,2m 41.55s,161.55
1679938394.6094446,2023-03-27 14:33:14.609445,-28.2941817,-51.4443134,836.766,64.11,17.807,17.79,0.989086285182802,2456.3133466406225,17.307692307692307,1.59,True,57.69230769230769,9168,2m 41.60s,161.6
1679938394.6672225,2023-03-27 14:33:14.667222,-28.294183699999998,-51.444323,836.741,63.97,17.769000000000002,17.81,0.9674303099653017,2457.280776950588,17.307692307692307,1.59,True,57.69230769230769,9172,2m 41.66s,161.66
1679938394.7250001,2023-03-27 14:33:14.725000,-28.2941857,-51.4443328,836.737,64.03,17.787,17.77,0.9865373722270199,2458.267314322815,17.307692307692307,1.59,True,57.69230769230769,9175,2m 41.72s,161.72
1679938394.782778,2023-03-27 14:33:14.782778,-28.2941878,-51.4443426,836.745,64.32,17.867,17.79,0.9890862321536059,2459.2564005549684,17.307692307692307,1.59,True,57.69230769230769,9178,2m 41.78s,161.78
1679938394.8405557,2023-03-27 14:33:14.840556,-28.29419,-51.4443524,836.782,64.5,17.916,17.87,0.991752388782375,2460.248152943751,17.307692307692307,1.59,True,57.69230769230769,9182,2m 41.84s,161.84
1679938394.8983335,2023-03-27 14:33:14.898334,-28.2941921,-51.4443622,836.796,64.63,17.954,17.92,0.9890861952818941,2461.2372391390327,17.307692307692307,1.59,True,57.69230769230769,9185,2m 41.89s,161.89
1679938394.9561112,2023-03-27 14:33:14.956111,-28.294194299999997,-51.4443719,836.8050000000001,64.58,17.939,17.96,0.9822470158074788,2462.21948615484,17.307692307692307,1.59,True,57.69230769230769,9188,2m 41.95s,161.95
1679938395.013889,2023-03-27 14:33:15.013889,-28.294196499999998,-51.4443817,836.7860000000001,64.53,17.925,17.94,0.9917523333014908,2463.2112384881416,17.307692307692307,1.59,True,57.69230769230769,9192,2m 42.01s,162.01
1679938395.0716667,2023-03-27 14:33:15.071667,-28.294198599999998,-51.4443914,836.773,64.42,17.895,17.93,0.9795549297509101,2464.1907934178926,17.307692307692307,1.59,True,57.69230769230769,9195,2m 42.07s,162.07
1679938395.1294446,2023-03-27 14:33:15.129445,-28.2942008,-51.444401299999996,836.803,64.87,18.02,17.900000000000002,1.0012634938935516,2465.192056911786,17.307692307692307,1.59,True,57.69230769230769,9198,2m 42.12s,162.12
1679938395.1872225,2023-03-27 14:33:15.187222,-28.294203,-51.444411099999996,836.789,64.84,18.011,18.02,0.9917522764081868,2466.183809188194,17.307692307692307,1.59,True,57.69230769230769,9202,2m 42.18s,162.18
1679938395.2450001,2023-03-27 14:33:15.245000,-28.294205299999998,-51.4444209,836.769,64.93,18.035,18.01,0.9945347861608348,2467.178343974355,18.26923076923077,1.59,True,57.69230769230769,9204,2m 42.24s,162.24
1679938395.299737,2023-03-27 14:33:15.299737,-28.294207399999998,-51.4444307,836.769,64.95,18.041,18.04,0.9890860618294477,2468.167430036184,18.26923076923077,1.59,True,57.69230769230769,9207,2m 42.29s,162.29
1679938395.3544738,2023-03-27 14:33:15.354474,-28.2942097,-51.4444405,836.756,65.0,18.055,18.04,0.9945347478824628,2469.1619647840666,18.26923076923077,1.59,True,57.69230769230769,9210,2m 42.35s,162.35
1679938395.4092107,2023-03-27 14:33:15.409211,-28.294211999999998,-51.4444503,836.753,64.99,18.054000000000002,18.06,0.9945347275121387,2470.1564995115787,18.26923076923077,1.59,True,57.69230769230769,9213,2m 42.40s,162.4
1679938395.4639475,2023-03-27 14:33:15.463948,-28.2942143,-51.44446,836.754,64.86,18.017,18.06,0.9850562242204048,2471.141555735799,18.26923076923077,1.59,True,57.69230769230769,9217,2m 42.46s,162.46
1679938395.5186844,2023-03-27 14:33:15.518684,-28.294216799999997,-51.444469899999994,836.7470000000001,65.06,18.071,18.02,1.0098742168003891,2472.1514299525993,18.26923076923077,1.59,True,57.69230769230769,9220,2m 42.51s,162.51
1679938395.5734212,2023-03-27 14:33:15.573421,-28.294219199999997,-51.444479699999995,836.744,65.31,18.143,18.07,0.997432576060722,2473.14886252866,18.26923076923077,1.59,True,57.69230769230769,9223,2m 42.57s,162.57
1679938395.628158,2023-03-27 14:33:15.628158,-28.2942216,-51.444489499999996,836.755,65.29,18.137,18.14,0.9974325560489485,2474.146295084709,18.26923076923077,1.59,True,57.69230769230769,9226,2m 42.62s,162.62
1679938395.682895,2023-03-27 14:33:15.682895,-28.294224099999997,-51.4444993,836.755,65.35,18.152,18.14,1.0004448219465196,2475.1467399066555,18.26923076923077,1.59,True,57.69230769230769,9229,2m 42.68s,162.68
1679938395.7376318,2023-03-27 14:33:15.737632,-28.294226499999997,-51.4445092,836.774,65.54,18.205000000000002,18.150000000000002,1.0068900547961732,2476.1536299614518,18.26923076923077,1.59,True,57.69230769230769,9232,2m 42.73s,162.73
1679938395.7923687,2023-03-27 14:33:15.792369,-28.2942291,-51.4445191,836.784,65.82,18.282,18.21,1.0129706521637023,2477.1666006136156,18.26923076923077,1.59,True,57.69230769230769,9236,2m 42.79s,162.79
1679938395.8471055,2023-03-27 14:33:15.847106,-28.2942318,-51.444528899999995,836.817,65.74,18.261,18.28,1.0068083209444716,2478.17340893456,18.26923076923077,1.59,True,57.69230769230769,9239,2m 42.84s,162.84
1679938395.901842,2023-03-27 14:33:15.901842,-28.2942343,-51.444538699999995,836.823,65.66,18.240000000000002,18.26,1.0004447352201016,2479.1738536697803,18.26923076923077,1.59,True,57.69230769230769,9242,2m 42.90s,162.9
1679938395.956579,2023-03-27 14:33:15.956579,-28.294237,-51.444548499999996,836.8290000000001,65.73,18.257,18.240000000000002,1.0068082788238562,2480.180661948604,18.26923076923077,1.59,True,57.69230769230769,9245,2m 42.95s,162.95
