tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1584271857.787778,2020-03-15 08:30:57.787778,-7.1915854999999995,-35.2300605,86.407,42.88,11.911,11.93,0.6517461527061219,5930.8037668468705,17.307692307692307,2.86,True,57.69230769230769,18559,5m 27.14s,327.14
1584271857.8455555,2020-03-15 08:30:57.845556,-7.1915852,-35.2300657,86.461,42.08,11.69,11.91,0.5752951116093772,5931.37906195848,17.307692307692307,2.86,True,57.69230769230769,18563,5m 27.20s,327.2
1584271857.9033334,2020-03-15 08:30:57.903333,-7.1915847,-35.230071099999996,86.508,41.56,11.544,11.69,0.5989853479615668,5931.978047306441,17.307692307692307,2.86,True,57.69230769230769,18566,5m 27.25s,327.25
1584271857.961111,2020-03-15 08:30:57.961111,-7.191584199999999,-35.2300764,86.568,41.09,11.413,11.55,0.5879884412006571,5932.566035747642,17.307692307692307,2.86,True,57.69230769230769,18569,5m 27.31s,327.31
1584271858.018889,2020-03-15 08:30:58.018889,-7.1915835999999995,-35.2300819,86.637,40.93,11.369,11.41,0.6110857761373869,5933.1771215237795,17.307692307692307,2.86,True,57.69230769230769,18573,5m 27.37s,327.37
1584271858.0766666,2020-03-15 08:30:58.076667,-7.1915834,-35.2300876,86.638,40.95,11.374,11.370000000000001,0.6299508303227186,5933.807072354102,17.307692307692307,2.86,True,57.69230769230769,18576,5m 27.43s,327.43
1584271858.1344445,2020-03-15 08:30:58.134444,-7.191583,-35.2300932,86.608,40.84,11.344,11.38,0.6200973542849076,5934.427169708387,17.307692307692307,2.86,True,57.69230769230769,18579,5m 27.48s,327.48
1584271858.1922224,2020-03-15 08:30:58.192222,-7.1915827,-35.2300987,86.62,40.71,11.308,11.35,0.6083778325292343,5935.035547540916,17.307692307692307,2.86,True,57.69230769230769,18583,5m 27.54s,327.54
1584271858.25,2020-03-15 08:30:58.250000,-7.1915824,-35.2301043,86.601,40.64,11.289,11.31,0.6194066439909475,5935.654954184907,17.307692307692307,2.8,True,57.69230769230769,18585,5m 27.60s,327.6
1584271858.307778,2020-03-15 08:30:58.307778,-7.1915822,-35.230109999999996,86.617,40.83,11.342,11.290000000000001,0.6299508320762057,5936.284905016983,17.307692307692307,2.8,True,57.69230769230769,18588,5m 27.66s,327.66
1584271858.3655555,2020-03-15 08:30:58.365556,-7.1915818,-35.2301158,86.617,41.04,11.4,11.34,0.6421329163374005,5936.927037933321,17.307692307692307,2.8,True,57.69230769230769,18592,5m 27.72s,327.72
1584271858.4233334,2020-03-15 08:30:58.423333,-7.1915815,-35.2301214,86.618,40.98,11.383000000000001,11.4,0.6194066457472939,5937.5464445790685,17.307692307692307,2.8,True,57.69230769230769,18595,5m 27.77s,327.77
1584271858.481111,2020-03-15 08:30:58.481111,-7.1915811,-35.2301272,86.632,41.09,11.415000000000001,11.38,0.6421329166838016,5938.188577495753,17.307692307692307,2.8,True,57.69230769230769,18598,5m 27.83s,327.83
1584271858.538889,2020-03-15 08:30:58.538889,-7.1915808,-35.2301326,86.65,40.81,11.337,11.42,0.5973496191954526,5938.785927114948,17.307692307692307,2.8,True,57.69230769230769,18602,5m 27.89s,327.89
1584271858.5966666,2020-03-15 08:30:58.596667,-7.1915803,-35.2301381,86.644,40.69,11.303,11.34,0.6099839958342815,5939.395911110782,17.307692307692307,2.8,True,57.69230769230769,18605,5m 27.95s,327.95
1584271858.6544445,2020-03-15 08:30:58.654444,-7.1915797999999995,-35.2301437,86.624,40.76,11.323,11.3,0.6209842836166263,5940.016895394399,17.307692307692307,2.8,True,57.69230769230769,18608,5m 28.00s,328.0
1584271858.7122223,2020-03-15 08:30:58.712222,-7.1915795,-35.2301493,86.64,40.73,11.315,11.32,0.6194066489053429,5940.636302043305,17.307692307692307,2.8,True,57.69230769230769,18612,5m 28.06s,328.06
1584271858.77,2020-03-15 08:30:58.770000,-7.1915793,-35.2301547,86.676,40.47,11.243,11.32,0.5968375367945756,5941.233139580099,17.307692307692307,2.8,True,57.69230769230769,18615,5m 28.12s,328.12
1584271858.8277779,2020-03-15 08:30:58.827778,-7.1915793,-35.2301601,86.68,40.22,11.172,11.24,0.5964275518851944,5941.829567131985,17.307692307692307,2.8,True,57.69230769230769,18618,5m 28.18s,328.18
1584271858.8855555,2020-03-15 08:30:58.885556,-7.1915793,-35.2301655,86.651,40.22,11.172,11.17,0.5964275518851944,5942.42599468387,17.307692307692307,2.8,True,57.69230769230769,18622,5m 28.24s,328.24
1584271858.9433334,2020-03-15 08:30:58.943333,-7.191579099999999,-35.230171,86.611,40.15,11.153,11.17,0.6078750423866872,5943.033869726257,17.307692307692307,2.8,True,57.69230769230769,18625,5m 28.29s,328.29
1584271859.001111,2020-03-15 08:30:59.001111,-7.1915789,-35.230176199999995,86.546,39.8,11.056000000000001,11.15,0.5747633838299029,5943.608633110087,17.307692307692307,2.8,True,57.69230769230769,18628,5m 28.35s,328.35
1584271859.058889,2020-03-15 08:30:59.058889,-7.191578799999999,-35.2301814,86.459,39.55,10.987,11.06,0.5744441086044267,5944.183077218691,17.307692307692307,2.8,True,57.69230769230769,18632,5m 28.41s,328.41
1584271859.1166666,2020-03-15 08:30:59.116667,-7.1915787,-35.2301863,86.343,38.97,10.825000000000001,10.99,0.5413157613913786,5944.7243929800825,17.307692307692307,2.8,True,57.69230769230769,18635,5m 28.47s,328.47
1584271859.1744444,2020-03-15 08:30:59.174444,-7.191578499999999,-35.2301915,86.25,38.79,10.775,10.83,0.5747633855909979,5945.299156365673,17.307692307692307,2.8,True,57.69230769230769,18638,5m 28.52s,328.52
1584271859.2322223,2020-03-15 08:30:59.232222,-7.1915781,-35.2301968,86.173,38.75,10.764,10.77,0.587051677135142,5945.886208042808,17.307692307692307,2.8,True,57.69230769230769,18642,5m 28.58s,328.58
1584271859.2900002,2020-03-15 08:30:59.290000,-7.191577799999999,-35.2302022,86.12,38.83,10.787,10.76,0.5973496237569978,5946.483557666565,17.307692307692307,1.95,True,57.69230769230769,18644,5m 28.64s,328.64
1584271859.347778,2020-03-15 08:30:59.347778,-7.191577499999999,-35.2302077,86.126,38.93,10.815,10.790000000000001,0.608377838835315,5947.0919355054,17.307692307692307,1.95,True,57.69230769230769,18647,5m 28.70s,328.7
1584271859.4055557,2020-03-15 08:30:59.405556,-7.191577199999999,-35.230213,86.118,38.85,10.791,10.82,0.5863220403424992,5947.678257545743,17.307692307692307,1.95,True,57.69230769230769,18651,5m 28.76s,328.76
1584271859.4633336,2020-03-15 08:30:59.463334,-7.191577,-35.2302183,86.125,38.85,10.793000000000001,10.790000000000001,0.5858003141982427,5948.264057859941,17.307692307692307,1.95,True,57.69230769230769,18654,5m 28.81s,328.81
1584271859.5211112,2020-03-15 08:30:59.521111,-7.1915767,-35.2302238,86.131,38.92,10.811,10.790000000000001,0.6083778412984601,5948.87243570124,17.307692307692307,1.95,True,57.69230769230769,18657,5m 28.87s,328.87
1584271859.5788891,2020-03-15 08:30:59.578889,-7.1915762999999995,-35.2302293,86.148,39.09,10.857000000000001,10.81,0.6090810583278582,5949.481516759568,17.307692307692307,1.95,True,57.69230769230769,18661,5m 28.93s,328.93
1584271859.6366668,2020-03-15 08:30:59.636667,-7.1915759999999995,-35.2302348,86.141,39.11,10.865,10.86,0.6083778419980745,5950.089894601566,17.307692307692307,1.95,True,57.69230769230769,18664,5m 28.99s,328.99
1584271859.6944447,2020-03-15 08:30:59.694445,-7.191575599999999,-35.2302403,86.155,39.21,10.892,10.870000000000001,0.6090810569100876,5950.698975658476,17.307692307692307,1.95,True,57.69230769230769,18667,5m 29.04s,329.04
1584271859.7522225,2020-03-15 08:30:59.752223,-7.191575299999999,-35.230245599999996,86.153,39.15,10.874,10.89,0.5863220420907853,5951.285297700567,17.307692307692307,1.95,True,57.69230769230769,18671,5m 29.10s,329.1
1584271859.8100002,2020-03-15 08:30:59.810000,-7.1915751,-35.230250999999996,86.144,39.18,10.883000000000001,10.870000000000001,0.5968375416986426,5951.882135242266,17.307692307692307,1.95,True,57.69230769230769,18674,5m 29.16s,329.16
1584271859.867778,2020-03-15 08:30:59.867778,-7.1915748,-35.230256499999996,86.163,39.27,10.908,10.88,0.6083778437519402,5952.490513086018,17.307692307692307,1.95,True,57.69230769230769,18677,5m 29.22s,329.22
1584271859.9255557,2020-03-15 08:30:59.925556,-7.1915743999999995,-35.230261999999996,86.149,39.35,10.931000000000001,10.91,0.6090810600755078,5953.099594146093,17.307692307692307,1.95,True,57.69230769230769,18681,5m 29.28s,329.28
1584271859.9833336,2020-03-15 08:30:59.983334,-7.191573999999999,-35.2302676,86.12,39.55,10.987,10.93,0.620097365496396,5953.71969151159,17.307692307692307,1.95,True,57.69230769230769,18684,5m 29.33s,329.33
1584271860.0411112,2020-03-15 08:31:00.041111,-7.1915736,-35.230273,86.128,39.55,10.987,10.99,0.5980658133115256,5954.317757324901,17.307692307692307,1.95,True,57.69230769230769,18687,5m 29.39s,329.39
1584271860.098889,2020-03-15 08:31:00.098889,-7.1915733,-35.230278399999996,86.157,39.46,10.962,10.99,0.5973496300700102,5954.915106954972,17.307692307692307,1.95,True,57.69230769230769,18691,5m 29.45s,329.45
1584271860.1566668,2020-03-15 08:31:00.156667,-7.191573,-35.2302837,86.10300000000001,39.46,10.962,10.96,0.5863220459529763,5955.501429000925,17.307692307692307,1.95,True,57.69230769230769,18694,5m 29.51s,329.51
1584271860.2144446,2020-03-15 08:31:00.214445,-7.1915727,-35.2302894,86.12,39.74,11.040000000000001,10.96,0.6304360337518872,5956.131865034677,17.307692307692307,1.95,True,57.69230769230769,18697,5m 29.56s,329.56
1584271860.2722225,2020-03-15 08:31:00.272223,-7.1915723,-35.230295,86.122,39.88,11.078,11.040000000000001,0.6200973658339953,5956.751962400511,17.307692307692307,1.95,True,57.69230769230769,18701,5m 29.62s,329.62
1584271860.3300002,2020-03-15 08:31:00.330000,-7.1915719,-35.2303004,86.124,39.76,11.044,11.08,0.5980658150612286,5957.350028215572,17.307692307692307,1.95,True,57.69230769230769,18703,5m 29.68s,329.68
1584271860.387778,2020-03-15 08:31:00.387778,-7.1915714,-35.2303059,86.08500000000001,39.82,11.062,11.040000000000001,0.6099840077537165,5957.960012223326,17.307692307692307,1.95,True,57.69230769230769,18706,5m 29.74s,329.74
1584271860.4455557,2020-03-15 08:31:00.445556,-7.191571,-35.2303114,86.081,39.89,11.08,11.06,0.6090810639272215,5958.569093287253,17.307692307692307,1.95,True,57.69230769230769,18710,5m 29.80s,329.8
1584271860.5033336,2020-03-15 08:31:00.503334,-7.1915707,-35.230317,86.093,39.99,11.108,11.08,0.6194066604715683,5959.188499947724,17.307692307692307,1.95,True,57.69230769230769,18713,5m 29.85s,329.85
1584271860.5611112,2020-03-15 08:31:00.561111,-7.191570199999999,-35.230322699999995,86.124,40.06,11.128,11.11,0.63198613955476,5959.820486087279,17.307692307692307,1.95,True,57.69230769230769,18716,5m 29.91s,329.91
1584271860.618889,2020-03-15 08:31:00.618889,-7.1915697,-35.230328199999995,86.208,39.77,11.046,11.13,0.6099840080915427,5960.430470095371,17.307692307692307,1.95,True,57.69230769230769,18720,5m 29.97s,329.97
1584271860.6766667,2020-03-15 08:31:00.676667,-7.1915694,-35.2303335,86.22,39.6,11.001,11.05,0.5863220508627928,5961.0167921462335,17.307692307692307,1.95,True,57.69230769230769,18723,5m 30.03s,330.03
1584271860.7344446,2020-03-15 08:31:00.734445,-7.1915691,-35.2303391,86.278,39.7,11.028,11.0,0.6194066636331969,5961.636198809867,17.307692307692307,1.95,True,57.69230769230769,18726,5m 30.08s,330.08
1584271860.7922225,2020-03-15 08:31:00.792222,-7.1915686999999995,-35.2303449,86.297,40.06,11.127,11.03,0.6421329331540145,5962.278331743021,17.307692307692307,1.95,True,57.69230769230769,18730,5m 30.14s,330.14
1584271860.8500001,2020-03-15 08:31:00.850000,-7.1915683999999995,-35.2303506,86.265,40.27,11.185,11.13,0.6304360407703287,5962.9087677837915,17.307692307692307,1.95,True,57.69230769230769,18733,5m 30.20s,330.2
1584271860.907778,2020-03-15 08:31:00.907778,-7.1915679,-35.230356,86.25,40.14,11.151,11.19,0.5989853682831223,5963.507753152075,17.307692307692307,1.95,True,57.69230769230769,18736,5m 30.26s,330.26
1584271860.9655557,2020-03-15 08:31:00.965556,-7.1915675,-35.230361699999996,86.333,40.31,11.197000000000001,11.15,0.6311146794184397,5964.138867831493,17.307692307692307,1.95,True,57.69230769230769,18740,5m 30.32s,330.32
1584271861.0233335,2020-03-15 08:31:01.023334,-7.191567099999999,-35.2303673,86.404,40.25,11.18,11.200000000000001,0.6200973739035861,5964.758965205397,17.307692307692307,1.95,True,57.69230769230769,18743,5m 30.37s,330.37
1584271861.0811112,2020-03-15 08:31:01.081111,-7.1915667999999995,-35.2303728,86.43,40.19,11.165000000000001,11.18,0.6083778556795322,5965.367343061076,17.307692307692307,1.95,True,57.69230769230769,18746,5m 30.43s,330.43
1584271861.138889,2020-03-15 08:31:01.138889,-7.191566399999999,-35.2303784,86.426,40.29,11.191,11.17,0.6200973756617819,5965.987440436738,17.307692307692307,1.95,True,57.69230769230769,18750,5m 30.49s,330.49
1584271861.1966667,2020-03-15 08:31:01.196667,-7.191566,-35.230384099999995,86.42,40.53,11.257,11.19,0.6311146811691658,5966.618555117908,17.307692307692307,1.95,True,57.69230769230769,18753,5m 30.55s,330.55
1584271861.2544446,2020-03-15 08:31:01.254445,-7.191565499999999,-35.230389599999995,86.426,40.37,11.214,11.26,0.6099840147592767,5967.228539132667,17.307692307692307,1.95,True,57.69230769230769,18756,5m 30.60s,330.6
1584271861.3122225,2020-03-15 08:31:01.312222,-7.1915651,-35.230395,86.46600000000001,40.15,11.153,11.21,0.5980658241773059,5967.826604956844,17.307692307692307,1.95,True,57.69230769230769,18760,5m 30.66s,330.66
1584271861.3700001,2020-03-15 08:31:01.370000,-7.1915645999999995,-35.2304004,86.444,40.1,11.138,11.15,0.5989853746063726,5968.42559033145,18.26923076923077,2.08,True,57.69230769230769,18762,5m 30.72s,330.72
1584271861.424737,2020-03-15 08:31:01.424737,-7.1915643,-35.2304062,86.465,40.42,11.228,11.14,0.6414659588546738,5969.067056290304,18.26923076923077,2.08,True,57.69230769230769,18765,5m 30.77s,330.77
1584271861.4794738,2020-03-15 08:31:01.479474,-7.1915638,-35.2304118,86.518,40.45,11.235,11.23,0.6209843035871278,5969.688040593891,18.26923076923077,2.08,True,57.69230769230769,18768,5m 30.83s,330.83
1584271861.5342107,2020-03-15 08:31:01.534211,-7.1915635,-35.230416999999996,86.444,40.06,11.129,11.24,0.575295138953537,5970.263335732844,18.26923076923077,2.08,True,57.69230769230769,18771,5m 30.88s,330.88
1584271861.5889475,2020-03-15 08:31:01.588948,-7.1915634,-35.2304228,86.427,40.4,11.222,11.13,0.6407028464667771,5970.9040385793105,18.26923076923077,2.08,True,57.69230769230769,18775,5m 30.94s,330.94
1584271861.6436844,2020-03-15 08:31:01.643684,-7.1915629999999995,-35.2304284,86.43900000000001,40.5,11.25,11.22,0.6200973791600395,5971.524135958471,18.26923076923077,2.08,True,57.69230769230769,18778,5m 30.99s,330.99
1584271861.6984212,2020-03-15 08:31:01.698421,-7.1915626999999995,-35.2304339,86.379,40.45,11.237,11.25,0.6083778584664131,5972.132513816937,18.26923076923077,2.08,True,57.69230769230769,18781,5m 31.05s,331.05
1584271861.753158,2020-03-15 08:31:01.753158,-7.1915624,-35.2304399,86.441,40.98,11.384,11.24,0.6635272892127358,5972.7960411061495,18.26923076923077,2.08,True,57.69230769230769,18784,5m 31.10s,331.1
1584271861.807895,2020-03-15 08:31:01.807895,-7.1915621,-35.2304457,86.44200000000001,41.14,11.428,11.38,0.6414659620101729,5973.43750706816,18.26923076923077,2.08,True,57.69230769230769,18787,5m 31.16s,331.16
1584271861.8626318,2020-03-15 08:31:01.862632,-7.191561699999999,-35.2304513,86.45700000000001,40.95,11.376,11.43,0.6200973830301383,5974.05760445119,18.26923076923077,2.08,True,57.69230769230769,18790,5m 31.21s,331.21
1584271861.9173687,2020-03-15 08:31:01.917369,-7.1915612,-35.2304568,86.425,40.8,11.334,11.38,0.6099840200145458,5974.667588471205,18.26923076923077,2.08,True,57.69230769230769,18794,5m 31.27s,331.27
1584271861.9721055,2020-03-15 08:31:01.972106,-7.191560699999999,-35.2304623,86.446,40.53,11.257,11.33,0.6099840214216266,5975.277572492627,18.26923076923077,2.08,True,57.69230769230769,18797,5m 31.32s,331.32
1584271862.026842,2020-03-15 08:31:02.026842,-7.191560699999999,-35.2304682,86.384,40.94,11.371,11.26,0.6516523515941312,5975.929224844221,18.26923076923077,2.08,True,57.69230769230769,18800,5m 31.38s,331.38
1584271862.081579,2020-03-15 08:31:02.081579,-7.191560099999999,-35.230474,86.272,41.13,11.425,11.370000000000001,0.6440348012752691,5976.573259645496,18.26923076923077,2.08,True,57.69230769230769,18803,5m 31.43s,331.43
1584271862.1363158,2020-03-15 08:31:02.136316,-7.1915596,-35.2304798,86.268,41.28,11.468,11.42,0.6429894772620292,5977.216249122758,18.26923076923077,2.08,True,57.69230769230769,18806,5m 31.49s,331.49
1584271862.1910527,2020-03-15 08:31:02.191053,-7.1915593,-35.2304856,86.3,41.35,11.487,11.47,0.64146596763035,5977.857715090388,18.26923076923077,2.08,True,57.69230769230769,18809,5m 31.54s,331.54
1584271862.2457895,2020-03-15 08:31:02.245790,-7.1915591,-35.230491199999996,86.315,41.16,11.432,11.49,0.6189128406988745,5978.476627931087,18.26923076923077,2.08,True,57.69230769230769,18813,5m 31.60s,331.6
1584271862.3005264,2020-03-15 08:31:02.300526,-7.1915587,-35.230496599999995,86.33500000000001,40.86,11.35,11.43,0.5980658325910949,5979.074693763678,18.26923076923077,2.08,True,57.69230769230769,18816,5m 31.65s,331.65
1584271862.3552632,2020-03-15 08:31:02.355263,-7.1915583,-35.2305024,86.35900000000001,41.0,11.39,11.35,0.6421329482313435,5979.716826711909,18.26923076923077,2.08,True,57.69230769230769,18819,5m 31.71s,331.71
1584271862.41,2020-03-15 08:31:02.410000,-7.191558,-35.230508,86.339,41.01,11.393,11.39,0.6194066783547413,5980.336233390263,17.307692307692307,2.08,True,57.69230769230769,18821,5m 31.76s,331.76
1584271862.467778,2020-03-15 08:31:02.467778,-7.191557599999999,-35.2305136,86.33800000000001,40.95,11.374,11.39,0.6200973861692648,5980.956330776433,17.307692307692307,2.08,True,57.69230769230769,18824,5m 31.82s,331.82
1584271862.5255556,2020-03-15 08:31:02.525556,-7.1915572999999995,-35.2305193,86.333,40.98,11.384,11.370000000000001,0.6304360551372207,5981.5867668315705,17.307692307692307,2.08,True,57.69230769230769,18828,5m 31.88s,331.88
1584271862.5833335,2020-03-15 08:31:02.583333,-7.1915568,-35.230525,86.361,41.03,11.398,11.38,0.6319861577821138,5982.218752989353,17.307692307692307,2.08,True,57.69230769230769,18831,5m 31.93s,331.93
1584271862.6411111,2020-03-15 08:31:02.641111,-7.1915565,-35.230530699999996,86.34100000000001,41.03,11.397,11.4,0.6304360558356964,5982.849189045189,17.307692307692307,2.08,True,57.69230769230769,18834,5m 31.99s,331.99
1584271862.698889,2020-03-15 08:31:02.698889,-7.191555999999999,-35.2305363,86.371,40.96,11.377,11.4,0.6209843144563697,5983.470173359645,17.307692307692307,2.08,True,57.69230769230769,18838,5m 32.05s,332.05
1584271862.7566667,2020-03-15 08:31:02.756667,-7.191555699999999,-35.2305421,86.409,41.08,11.412,11.38,0.6414659714786046,5984.111639331123,17.307692307692307,2.08,True,57.69230769230769,18841,5m 32.11s,332.11
1584271862.8144445,2020-03-15 08:31:02.814445,-7.1915556,-35.230548,86.38,41.46,11.516,11.41,0.6517461942406637,5984.763385525363,17.307692307692307,2.08,True,57.69230769230769,18844,5m 32.16s,332.16
1584271862.8722224,2020-03-15 08:31:02.872222,-7.1915548,-35.230554,86.411,41.62,11.562,11.52,0.6685770439625984,5985.431962569326,17.307692307692307,2.08,True,57.69230769230769,18848,5m 32.22s,332.22
1584271862.93,2020-03-15 08:31:02.930000,-7.1915545,-35.2305596,86.408,41.48,11.523,11.56,0.6194066818521927,5986.051369251179,17.307692307692307,2.08,True,57.69230769230769,18851,5m 32.28s,332.28
1584271862.987778,2020-03-15 08:31:02.987778,-7.191554099999999,-35.230565299999995,86.421,41.44,11.51,11.52,0.6311146972930481,5986.682483948472,17.307692307692307,2.08,True,57.69230769230769,18854,5m 32.34s,332.34
1584271863.0455556,2020-03-15 08:31:03.045556,-7.1915537,-35.2305709,86.44500000000001,41.27,11.465,11.51,0.6200973910746193,5987.302581339546,17.307692307692307,2.08,True,57.69230769230769,18858,5m 32.40s,332.4
1584271863.1033335,2020-03-15 08:31:03.103333,-7.1915534999999995,-35.2305768,86.425,41.42,11.506,11.46,0.6520276236719617,5987.954608963218,17.307692307692307,2.08,True,57.69230769230769,18861,5m 32.45s,332.45
1584271863.161111,2020-03-15 08:31:03.161111,-7.1915533,-35.2305826,86.385,41.59,11.553,11.51,0.6409891338725189,5988.59559809709,17.307692307692307,2.08,True,57.69230769230769,18864,5m 32.51s,332.51
1584271863.218889,2020-03-15 08:31:03.218889,-7.1915527,-35.2305887,86.487,41.85,11.624,11.55,0.6770019477595313,5989.27260004485,17.307692307692307,2.08,True,57.69230769230769,18868,5m 32.57s,332.57
1584271863.2766666,2020-03-15 08:31:03.276667,-7.191552499999999,-35.2305942,86.423,41.64,11.567,11.620000000000001,0.607875076382267,5989.880475121233,17.307692307692307,2.08,True,57.69230769230769,18871,5m 32.63s,332.63
1584271863.3344445,2020-03-15 08:31:03.334445,-7.1915523,-35.230599999999995,86.423,41.69,11.58,11.57,0.6409891352747676,5990.521464256508,17.307692307692307,2.08,True,57.69230769230769,18874,5m 32.68s,332.68
1584271863.3922224,2020-03-15 08:31:03.392222,-7.191552,-35.2306059,86.452,41.87,11.63,11.58,0.6524963994888688,5991.173960655997,17.307692307692307,2.08,True,57.69230769230769,18878,5m 32.74s,332.74
1584271863.45,2020-03-15 08:31:03.450000,-7.1915518,-35.2306118,86.45400000000001,41.96,11.656,11.63,0.6520276254203178,5991.825988281417,17.307692307692307,1.8,True,57.69230769230769,18880,5m 32.80s,332.8
1584271863.507778,2020-03-15 08:31:03.507778,-7.1915515999999995,-35.230617699999996,86.45100000000001,42.02,11.672,11.66,0.6520276254184397,5992.478015906836,17.307692307692307,1.8,True,57.69230769230769,18883,5m 32.86s,332.86
1584271863.5655556,2020-03-15 08:31:03.565556,-7.191551199999999,-35.2306235,86.461,42.08,11.69,11.67,0.6421329598104656,5993.120148866647,17.307692307692307,1.8,True,57.69230769230769,18887,5m 32.92s,332.92
1584271863.6233335,2020-03-15 08:31:03.623333,-7.191551,-35.2306294,86.46600000000001,42.04,11.677,11.69,0.652027625765635,5993.772176492412,17.307692307692307,1.8,True,57.69230769230769,18890,5m 32.97s,332.97
1584271863.681111,2020-03-15 08:31:03.681111,-7.1915507,-35.2306351,86.47200000000001,41.98,11.66,11.68,0.630436066016383,5994.402612558428,17.307692307692307,1.8,True,57.69230769230769,18893,5m 33.03s,333.03
1584271863.738889,2020-03-15 08:31:03.738889,-7.191550299999999,-35.230640799999996,86.46600000000001,41.81,11.613,11.66,0.6311147036102942,5995.033727262038,17.307692307692307,1.8,True,57.69230769230769,18897,5m 33.09s,333.09
1584271863.7966666,2020-03-15 08:31:03.796667,-7.191549999999999,-35.2306465,86.449,41.73,11.593,11.61,0.630436064598422,5995.664163326636,17.307692307692307,1.8,True,57.69230769230769,18900,5m 33.15s,333.15
1584271863.8544445,2020-03-15 08:31:03.854445,-7.1915498,-35.230652299999996,86.46900000000001,41.66,11.573,11.59,0.6409891394861632,5996.305152466122,17.307692307692307,1.8,True,57.69230769230769,18903,5m 33.20s,333.2
1584271863.9122224,2020-03-15 08:31:03.912222,-7.1915493999999995,-35.2306581,86.47200000000001,41.67,11.575000000000001,11.57,0.6421329612052871,5996.947285427327,17.307692307692307,1.8,True,57.69230769230769,18907,5m 33.26s,333.26
1584271863.97,2020-03-15 08:31:03.970000,-7.191548999999999,-35.230663899999996,86.467,41.71,11.587,11.58,0.6421329601428888,5997.58941838747,17.307692307692307,1.8,True,57.69230769230769,18910,5m 33.32s,333.32
1584271864.027778,2020-03-15 08:31:04.027778,-7.1915486,-35.230669899999995,86.489,41.85,11.624,11.59,0.6641721371882969,5998.253590524658,17.307692307692307,1.8,True,57.69230769230769,18913,5m 33.38s,333.38
1584271864.0855556,2020-03-15 08:31:04.085556,-7.1915483,-35.2306758,86.523,41.93,11.648,11.620000000000001,0.6524964054529503,5998.906086930111,17.307692307692307,1.8,True,57.69230769230769,18917,5m 33.44s,333.44
1584271864.1433334,2020-03-15 08:31:04.143333,-7.191548,-35.2306817,86.517,42.04,11.677,11.65,0.6524964033328156,5999.5585833334435,17.307692307692307,1.8,True,57.69230769230769,18920,5m 33.49s,333.49
1584271864.201111,2020-03-15 08:31:04.201111,-7.1915477,-35.2306878,86.504,42.29,11.746,11.68,0.6745586755621068,6000.233142009006,17.307692307692307,1.8,True,57.69230769230769,18923,5m 33.55s,333.55
1584271864.258889,2020-03-15 08:31:04.258889,-7.1915474999999995,-35.230693699999996,86.48100000000001,42.35,11.764000000000001,11.75,0.6520276313787459,6000.885169640384,17.307692307692307,1.8,True,57.69230769230769,18927,5m 33.61s,333.61
1584271864.3166666,2020-03-15 08:31:04.316667,-7.1915472,-35.230699699999995,86.479,42.48,11.799,11.76,0.6635273112983849,6001.548696951683,17.307692307692307,1.8,True,57.69230769230769,18930,5m 33.67s,333.67
1584271864.3744445,2020-03-15 08:31:04.374444,-7.1915469,-35.2307057,86.452,42.53,11.814,11.8,0.6635273134128234,6002.212224265096,17.307692307692307,1.8,True,57.69230769230769,18933,5m 33.72s,333.72
1584271864.4322224,2020-03-15 08:31:04.432222,-7.191546499999999,-35.2307117,86.45100000000001,42.67,11.853,11.81,0.6641721385796125,6002.876396403675,17.307692307692307,1.8,True,57.69230769230769,18937,5m 33.78s,333.78
1584271864.49,2020-03-15 08:31:04.490000,-7.1915461999999994,-35.2307177,86.462,42.85,11.902000000000001,11.85,0.6635273127003062,6003.539923716376,17.307692307692307,1.8,True,57.69230769230769,18939,5m 33.84s,333.84
1584271864.547778,2020-03-15 08:31:04.547778,-7.1915458999999995,-35.2307236,86.44800000000001,42.86,11.905,11.9,0.6524964068417974,6004.192420123218,17.307692307692307,1.8,True,57.69230769230769,18942,5m 33.90s,333.9
1584271864.6055555,2020-03-15 08:31:04.605556,-7.1915455999999995,-35.2307296,86.45,42.92,11.921,11.91,0.6635273148118488,6004.85594743803,17.307692307692307,1.8,True,57.69230769230769,18946,5m 33.96s,333.96
1584271864.6633334,2020-03-15 08:31:04.663333,-7.1915453,-35.230735599999996,86.461,42.95,11.931000000000001,11.92,0.6635273144560732,6005.519474752486,17.307692307692307,1.8,True,57.69230769230769,18949,5m 34.01s,334.01
1584271864.721111,2020-03-15 08:31:04.721111,-7.191545,-35.2307415,86.45100000000001,42.92,11.923,11.93,0.6524964096563872,6006.171971162142,17.307692307692307,1.8,True,57.69230769230769,18952,5m 34.07s,334.07
1584271864.778889,2020-03-15 08:31:04.778889,-7.1915447,-35.2307476,86.459,43.01,11.946,11.92,0.6745586804732144,6006.846529842615,17.307692307692307,1.8,True,57.69230769230769,18956,5m 34.13s,334.13
1584271864.8366666,2020-03-15 08:31:04.836667,-7.1915439999999995,-35.230753799999995,86.441,43.28,12.023,11.950000000000001,0.6891491276659437,6007.535678970281,17.307692307692307,1.8,True,57.69230769230769,18959,5m 34.19s,334.19
