tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1582563710.0866668,2020-02-24 14:01:50.086667,-31.0534984,-54.505351499999996,164.122,79.46,22.073,22.05,1.211588967459861,2203.2371817444277,14.423076923076923,1.11,True,57.69230769230769,5826,1m 42.68s,102.68
1582563710.1560001,2020-02-24 14:01:50.156000,-31.0535039,-54.505340499999996,164.138,79.52,22.09,22.080000000000002,1.2141894933951485,2204.451371237823,14.423076923076923,1.11,True,57.69230769230769,5830,1m 42.75s,102.75
1582563710.2253335,2020-02-24 14:01:50.225333,-31.053509599999998,-54.505329499999995,164.154,79.55,22.097,22.09,1.2254756709270995,2205.67684690875,14.423076923076923,1.11,True,57.69230769230769,5834,1m 42.82s,102.82
1582563710.2946668,2020-02-24 14:01:50.294667,-31.0535152,-54.505318599999995,164.184,79.59,22.108,22.1,1.2115888127586536,2206.888435721509,14.423076923076923,1.11,True,57.69230769230769,5838,1m 42.89s,102.89
1582563710.364,2020-02-24 14:01:50.364000,-31.0535265,-54.505296599999994,164.229,80.07,22.241,22.11,2.4452520934563817,2209.3336878149653,15.384615384615383,1.11,True,57.69230769230769,5841,1m 42.96s,102.96
1582563710.4290001,2020-02-24 14:01:50.429000,-31.0535376,-54.5052747,164.266,79.38,22.049,22.240000000000002,2.4257351084002057,2211.7594229233655,15.384615384615383,1.11,True,57.69230769230769,5845,1m 43.03s,103.03
1582563710.4940002,2020-02-24 14:01:50.494000,-31.0535434,-54.505263799999994,164.28900000000002,79.55,22.098,22.05,1.223099803728124,2212.9825227270935,15.384615384615383,1.11,True,57.69230769230769,5849,1m 43.09s,103.09
1582563710.559,2020-02-24 14:01:50.559000,-31.053549099999998,-54.505252999999996,164.321,79.57,22.102,22.1,1.2091593521380932,2214.1916820792317,15.384615384615383,1.11,True,57.69230769230769,5852,1m 43.15s,103.15
1582563710.624,2020-02-24 14:01:50.624000,-31.053554799999997,-54.505241999999996,164.346,79.61,22.113,22.11,1.2254752478501059,2215.417157327082,15.384615384615383,1.11,True,57.69230769230769,5856,1m 43.22s,103.22
1582563710.6890001,2020-02-24 14:01:50.689000,-31.0535605,-54.505231099999996,164.353,79.69,22.136,22.12,1.2173071356806355,2216.6344644627625,15.384615384615383,1.11,True,57.69230769230769,5860,1m 43.29s,103.29
1582563710.7540002,2020-02-24 14:01:50.754000,-31.0535663,-54.5052202,164.373,79.89,22.192,22.14,1.2230995918539693,2217.8575640546164,15.384615384615383,1.11,True,57.69230769230769,5864,1m 43.35s,103.35
1582563710.819,2020-02-24 14:01:50.819000,-31.0535721,-54.505209199999996,164.387,79.92,22.201,22.2,1.2312291687031314,2219.0887932233195,15.384615384615383,1.11,True,57.69230769230769,5867,1m 43.41s,103.41
1582563710.884,2020-02-24 14:01:50.884000,-31.0535778,-54.5051984,164.40800000000002,79.86,22.183,22.2,1.2091590904573444,2220.297952313777,15.384615384615383,1.11,True,57.69230769230769,5871,1m 43.48s,103.48
1582563710.9490001,2020-02-24 14:01:50.949000,-31.0535836,-54.5051876,164.44,79.65,22.126,22.19,1.214990394547708,2221.5129427083248,15.384615384615383,1.11,True,57.69230769230769,5875,1m 43.55s,103.55
1582563711.0140002,2020-02-24 14:01:51.014000,-31.0535893,-54.5051766,164.467,79.79,22.163,22.13,1.2254749254601096,2222.738417633785,15.384615384615383,1.11,True,57.69230769230769,5879,1m 43.61s,103.61
1582563711.079,2020-02-24 14:01:51.079000,-31.0535951,-54.5051657,164.475,79.99,22.219,22.17,1.2230993270202415,2223.9615169608055,15.384615384615383,1.11,True,57.69230769230769,5882,1m 43.67s,103.67
1582563711.144,2020-02-24 14:01:51.144000,-31.0536009,-54.5051548,164.489,79.81,22.169,22.22,1.2230992733501662,2225.184616234156,15.384615384615383,1.11,True,57.69230769230769,5886,1m 43.74s,103.74
1582563711.209,2020-02-24 14:01:51.209000,-31.053606799999997,-54.505143999999994,164.50900000000001,79.78,22.16,22.17,1.220894373630706,2226.4055106077867,15.384615384615383,1.11,True,57.69230769230769,5890,1m 43.81s,103.81
1582563711.2740002,2020-02-24 14:01:51.274000,-31.053612599999997,-54.505133099999995,164.506,79.69,22.136,22.16,1.2230991653087369,2227.6286097730954,15.384615384615383,1.11,True,57.69230769230769,5894,1m 43.87s,103.87
1582563711.339,2020-02-24 14:01:51.339000,-31.0536183,-54.5051223,164.532,79.55,22.097,22.14,1.2091587210846095,2228.83776849418,15.384615384615383,1.11,True,57.69230769230769,5897,1m 43.93s,103.93
1582563711.404,2020-02-24 14:01:51.404000,-31.053624099999997,-54.5051115,164.541,79.68,22.132,22.1,1.2149900255418922,2230.052758519722,17.307692307692307,1.11,True,57.69230769230769,5900,1m 44.00s,104.0
1582563711.461778,2020-02-24 14:01:51.461778,-31.0536358,-54.505089899999994,164.593,79.57,22.104,22.13,2.435866006065539,2232.4886245257876,17.307692307692307,1.11,True,57.69230769230769,5903,1m 44.06s,104.06
1582563711.5195556,2020-02-24 14:01:51.519556,-31.0536417,-54.505079099999996,164.615,79.88,22.189,22.11,1.2208940576148373,2233.7095185834023,17.307692307692307,1.11,True,57.69230769230769,5907,1m 44.12s,104.12
1582563711.5773335,2020-02-24 14:01:51.577333,-31.0536475,-54.5050682,164.63400000000001,79.88,22.19,22.19,1.223098844353033,2234.9326174277553,17.307692307692307,1.11,True,57.69230769230769,5910,1m 44.17s,104.17
1582563711.635111,2020-02-24 14:01:51.635111,-31.053653299999997,-54.5050574,164.647,79.8,22.166,22.19,1.214989760015164,2236.1476071877705,17.307692307692307,1.11,True,57.69230769230769,5913,1m 44.23s,104.23
1582563711.692889,2020-02-24 14:01:51.692889,-31.0536592,-54.5050466,164.653,79.73,22.146,22.17,1.2208938990797986,2237.3685010868503,17.307692307692307,1.11,True,57.69230769230769,5917,1m 44.29s,104.29
1582563711.7506666,2020-02-24 14:01:51.750667,-31.053665,-54.505035799999995,164.679,79.67,22.13,22.150000000000002,1.2149896544418421,2238.5834907412923,17.307692307692307,1.11,True,57.69230769230769,5920,1m 44.35s,104.35
1582563711.8084445,2020-02-24 14:01:51.808444,-31.0536709,-54.505024899999995,164.697,80.01,22.225,22.13,1.2289638650132795,2239.8124546063054,17.307692307692307,1.11,True,57.69230769230769,5923,1m 44.40s,104.4
1582563711.8662224,2020-02-24 14:01:51.866222,-31.053676699999997,-54.505013999999996,164.705,79.89,22.192,22.23,1.223098575659495,2241.035553181965,17.307692307692307,1.11,True,57.69230769230769,5927,1m 44.46s,104.46
1582563711.924,2020-02-24 14:01:51.924000,-31.053682499999997,-54.5050032,164.718,79.91,22.198,22.2,1.2149894937824923,2242.2505426757475,17.307692307692307,1.11,True,57.69230769230769,5930,1m 44.52s,104.52
1582563711.981778,2020-02-24 14:01:51.981778,-31.0536884,-54.5049924,164.741,79.97,22.213,22.2,1.2208936349742245,2243.471436310722,17.307692307692307,1.11,True,57.69230769230769,5933,1m 44.58s,104.58
1582563712.0395555,2020-02-24 14:01:52.039556,-31.0536942,-54.5049816,164.749,79.84,22.177,22.22,1.2149893885630159,2244.686425699285,17.307692307692307,1.11,True,57.69230769230769,5937,1m 44.64s,104.64
1582563712.0973334,2020-02-24 14:01:52.097333,-31.053700199999998,-54.504970799999995,164.763,79.72,22.145,22.18,1.2268695028377115,2245.9132952021228,17.307692307692307,1.11,True,57.69230769230769,5940,1m 44.69s,104.69
1582563712.155111,2020-02-24 14:01:52.155111,-31.053706,-54.50496,164.778,79.89,22.193,22.150000000000002,1.214989281583136,2247.128284483706,17.307692307692307,1.11,True,57.69230769230769,5943,1m 44.75s,104.75
1582563712.212889,2020-02-24 14:01:52.212889,-31.0537119,-54.5049491,164.787,79.98,22.216,22.2,1.2289634900651683,2248.3572479737713,17.307692307692307,1.11,True,57.69230769230769,5947,1m 44.81s,104.81
1582563712.2706666,2020-02-24 14:01:52.270667,-31.053717799999998,-54.5049383,164.79500000000002,80.07,22.243000000000002,22.22,1.2208933677043925,2249.5781413414757,17.307692307692307,1.11,True,57.69230769230769,5950,1m 44.87s,104.87
1582563712.3284445,2020-02-24 14:01:52.328444,-31.0537238,-54.504927599999995,164.811,79.84,22.177,22.25,1.2188601096987168,2250.7970014511743,17.307692307692307,1.11,True,57.69230769230769,5953,1m 44.92s,104.92
1582563712.3862224,2020-02-24 14:01:52.386222,-31.053729599999997,-54.5049168,164.829,79.84,22.177,22.18,1.214989064444074,2252.0119905156184,17.307692307692307,1.11,True,57.69230769230769,5957,1m 44.98s,104.98
1582563712.444,2020-02-24 14:01:52.444000,-31.053741499999997,-54.5048952,164.853,79.9,22.195,22.18,2.447744524891814,2254.45973504051,17.307692307692307,1.11,True,57.69230769230769,5959,1m 45.04s,105.04
1582563712.501778,2020-02-24 14:01:52.501778,-31.0537475,-54.504884399999995,164.865,80.02,22.228,22.2,1.2268690767192472,2255.6866041172293,17.307692307692307,1.11,True,57.69230769230769,5962,1m 45.10s,105.1
1582563712.5595555,2020-02-24 14:01:52.559556,-31.0537535,-54.5048738,164.873,79.87,22.186,22.23,1.2108729319279448,2256.8974770491573,17.307692307692307,1.11,True,57.69230769230769,5966,1m 45.16s,105.16
1582563712.6173334,2020-02-24 14:01:52.617333,-31.053759499999998,-54.504863,164.881,79.95,22.207,22.19,1.2268689686994672,2258.1243460178566,17.307692307692307,1.11,True,57.69230769230769,5969,1m 45.21s,105.21
1582563712.675111,2020-02-24 14:01:52.675111,-31.0537654,-54.504852199999995,164.88400000000001,79.91,22.197,22.21,1.2208929387650722,2259.345238956622,17.307692307692307,1.11,True,57.69230769230769,5972,1m 45.27s,105.27
1582563712.732889,2020-02-24 14:01:52.732889,-31.053771299999998,-54.5048414,164.909,79.87,22.187,22.2,1.2208928836867032,2260.5661318403086,17.307692307692307,1.11,True,57.69230769230769,5976,1m 45.33s,105.33
1582563712.7906666,2020-02-24 14:01:52.790667,-31.0537773,-54.5048307,164.922,79.87,22.185,22.19,1.218859632738667,2261.7849914730473,17.307692307692307,1.11,True,57.69230769230769,5979,1m 45.39s,105.39
1582563712.8484445,2020-02-24 14:01:52.848444,-31.0537834,-54.504819999999995,164.939,79.97,22.214000000000002,22.19,1.224945831131638,2263.009937304179,17.307692307692307,1.11,True,57.69230769230769,5982,1m 45.44s,105.44
1582563712.9062223,2020-02-24 14:01:52.906222,-31.0537894,-54.5048092,164.955,80.11,22.253,22.22,1.2268686993505553,2264.2368060035296,17.307692307692307,1.11,True,57.69230769230769,5986,1m 45.50s,105.5
1582563712.964,2020-02-24 14:01:52.964000,-31.0537954,-54.5047984,164.967,80.11,22.254,22.26,1.2268686456944609,2265.4636746492242,17.307692307692307,1.11,True,57.69230769230769,5989,1m 45.56s,105.56
1582563713.0217779,2020-02-24 14:01:53.021778,-31.0538015,-54.504787699999994,164.957,80.1,22.251,22.26,1.224945670521039,2266.6886203197455,17.307692307692307,1.11,True,57.69230769230769,5992,1m 45.62s,105.62
1582563713.0795555,2020-02-24 14:01:53.079556,-31.053807499999998,-54.504776899999996,164.952,80.16,22.267,22.25,1.2268685369743362,2267.91548885672,17.307692307692307,1.11,True,57.69230769230769,5996,1m 45.68s,105.68
1582563713.1373334,2020-02-24 14:01:53.137333,-31.053813599999998,-54.5047662,164.954,80.15,22.264,22.27,1.224945564272406,2269.1404344209923,17.307692307692307,1.11,True,57.69230769230769,5999,1m 45.73s,105.73
1582563713.195111,2020-02-24 14:01:53.195111,-31.0538197,-54.504755599999996,164.977,80.05,22.236,22.27,1.2169985492253994,2270.357432970218,17.307692307692307,1.11,True,57.69230769230769,6002,1m 45.79s,105.79
1582563713.252889,2020-02-24 14:01:53.252889,-31.0538258,-54.5047449,164.985,80.01,22.226,22.240000000000002,1.2249454555571793,2271.582378425775,17.307692307692307,1.11,True,57.69230769230769,6006,1m 45.85s,105.85
1582563713.3106666,2020-02-24 14:01:53.310667,-31.0538319,-54.504734299999996,165.00900000000001,79.96,22.211000000000002,22.23,1.216998443330713,2272.799376869106,17.307692307692307,1.11,True,57.69230769230769,6009,1m 45.91s,105.91
1582563713.3684444,2020-02-24 14:01:53.368444,-31.0538381,-54.5047236,165.019,80.08,22.245,22.21,1.2311013625537452,2274.0304782316593,17.307692307692307,1.11,True,57.69230769230769,6012,1m 45.96s,105.96
1582563713.4262223,2020-02-24 14:01:53.426222,-31.053850299999997,-54.5047023,165.041,80.1,22.25,22.25,2.441937849736404,2276.4724160813957,17.307692307692307,1.11,True,57.69230769230769,6016,1m 46.02s,106.02
1582563713.484,2020-02-24 14:01:53.484000,-31.0538565,-54.5046916,165.05100000000002,80.18,22.273,22.25,1.231101198788298,2277.703517280184,16.346153846153847,1.11,True,57.69230769230769,6018,1m 46.08s,106.08
1582563713.5451765,2020-02-24 14:01:53.545177,-31.0538626,-54.5046811,165.071,79.94,22.205000000000002,22.27,1.2090743391807481,2278.912591619365,16.346153846153847,1.11,True,57.69230769230769,6022,1m 46.14s,106.14
1582563713.6063528,2020-02-24 14:01:53.606353,-31.0538688,-54.5046703,165.083,80.2,22.277,22.21,1.2390311240331928,2280.151622743398,16.346153846153847,1.11,True,57.69230769230769,6025,1m 46.20s,106.2
1582563713.6675293,2020-02-24 14:01:53.667529,-31.053874999999998,-54.5046596,165.085,80.26,22.295,22.28,1.2311010375025888,2281.3827237809005,16.346153846153847,1.11,True,57.69230769230769,6029,1m 46.26s,106.26
1582563713.728706,2020-02-24 14:01:53.728706,-31.053881099999998,-54.5046489,165.086,80.26,22.294,22.3,1.2249449663684957,2282.607668747269,16.346153846153847,1.11,True,57.69230769230769,6032,1m 46.32s,106.32
1582563713.7898824,2020-02-24 14:01:53.789882,-31.0538873,-54.504638299999996,165.09,80.16,22.266000000000002,22.3,1.223193970206226,2283.830862717475,16.346153846153847,1.11,True,57.69230769230769,6036,1m 46.39s,106.39
1582563713.8510587,2020-02-24 14:01:53.851059,-31.053893499999997,-54.5046276,165.12,80.34,22.318,22.27,1.231100873389348,2285.0619635908647,16.346153846153847,1.11,True,57.69230769230769,6039,1m 46.45s,106.45
1582563713.9122353,2020-02-24 14:01:53.912235,-31.0538997,-54.504616899999995,165.129,80.45,22.346,22.32,1.231100820453311,2286.293064411318,16.346153846153847,1.11,True,57.69230769230769,6043,1m 46.51s,106.51
1582563713.9734118,2020-02-24 14:01:53.973412,-31.0539059,-54.5046061,165.137,80.61,22.392,22.35,1.2390307933573232,2287.5320952046754,16.346153846153847,1.11,True,57.69230769230769,6046,1m 46.57s,106.57
1582563714.034588,2020-02-24 14:01:54.034588,-31.053912099999998,-54.5045955,165.14000000000001,80.46,22.35,22.39,1.2231937549205172,2288.755288959596,16.346153846153847,1.11,True,57.69230769230769,6050,1m 46.63s,106.63
1582563714.0957646,2020-02-24 14:01:54.095765,-31.053918399999997,-54.5045849,165.149,80.3,22.305,22.35,1.2294584719644044,2289.98474743156,16.346153846153847,1.11,True,57.69230769230769,6053,1m 46.69s,106.69
1582563714.1569412,2020-02-24 14:01:54.156941,-31.0539246,-54.504574299999994,165.151,80.24,22.29,22.31,1.2231936462232853,2291.2079410777833,16.346153846153847,1.11,True,57.69230769230769,6057,1m 46.75s,106.75
1582563714.2181177,2020-02-24 14:01:54.218118,-31.053930899999997,-54.5045637,165.156,80.29,22.304000000000002,22.29,1.2294583632716507,2292.437399441055,16.346153846153847,1.11,True,57.69230769230769,6060,1m 46.81s,106.81
1582563714.279294,2020-02-24 14:01:54.279294,-31.0539371,-54.504552999999994,165.162,80.42,22.338,22.3,1.2311004915462984,2293.668499932601,16.346153846153847,1.11,True,57.69230769230769,6064,1m 46.88s,106.88
1582563714.3404706,2020-02-24 14:01:54.340471,-31.053943399999998,-54.5045424,165.16400000000002,80.54,22.372,22.34,1.2294582556393476,2294.8979581882404,16.346153846153847,1.11,True,57.69230769230769,6067,1m 46.94s,106.94
1582563714.401647,2020-02-24 14:01:54.401647,-31.053949699999997,-54.504531699999994,165.168,80.52,22.368000000000002,22.37,1.2373251207023603,2296.1352833089427,16.346153846153847,1.11,True,57.69230769230769,6071,1m 47.00s,107.0
1582563714.4628234,2020-02-24 14:01:54.462823,-31.053962199999997,-54.5045104,165.186,80.47,22.352,22.37,2.4605154713083817,2298.5957987802512,16.346153846153847,1.11,True,57.69230769230769,6074,1m 47.06s,107.06
1582563714.524,2020-02-24 14:01:54.524000,-31.0539748,-54.504489299999996,165.20000000000002,80.24,22.288,22.35,2.4510669887753926,2301.0468657690267,15.384615384615383,1.11,True,57.69230769230769,6077,1m 47.12s,107.12
1582563714.589,2020-02-24 14:01:54.589000,-31.053981099999998,-54.5044787,165.208,80.33,22.313,22.29,1.2294579302807855,2302.2763236993073,15.384615384615383,1.11,True,57.69230769230769,6081,1m 47.18s,107.18
1582563714.654,2020-02-24 14:01:54.654000,-31.053987399999997,-54.5044681,165.237,80.49,22.359,22.31,1.2294578752310568,2303.5057815745386,15.384615384615383,1.11,True,57.69230769230769,6085,1m 47.25s,107.25
1582563714.7189999,2020-02-24 14:01:54.719000,-31.053993799999997,-54.5044575,165.254,80.7,22.417,22.36,1.2357903064178175,2304.7415718809566,15.384615384615383,1.11,True,57.69230769230769,6088,1m 47.31s,107.31
1582563714.784,2020-02-24 14:01:54.784000,-31.054000199999997,-54.5044469,165.261,80.63,22.398,22.42,1.2357902527893798,2305.977362133746,15.384615384615383,1.11,True,57.69230769230769,6092,1m 47.38s,107.38
1582563714.849,2020-02-24 14:01:54.849000,-31.0540065,-54.504436299999995,165.256,80.59,22.386,22.400000000000002,1.2294577100951705,2307.206819843841,15.384615384615383,1.11,True,57.69230769230769,6096,1m 47.44s,107.44
1582563714.914,2020-02-24 14:01:54.914000,-31.0540129,-54.5044258,165.261,80.52,22.366,22.39,1.2279875958914284,2308.4348074397326,15.384615384615383,1.11,True,57.69230769230769,6100,1m 47.51s,107.51
1582563714.9789999,2020-02-24 14:01:54.979000,-31.054019399999998,-54.5044152,165.274,80.74,22.428,22.37,1.242189249647346,2309.67699668938,15.384615384615383,1.11,True,57.69230769230769,6103,1m 47.57s,107.57
1582563715.044,2020-02-24 14:01:55.044000,-31.0540259,-54.504404699999995,165.288,80.7,22.417,22.43,1.2344270981191618,2310.911423787499,15.384615384615383,1.11,True,57.69230769230769,6107,1m 47.64s,107.64
1582563715.109,2020-02-24 14:01:55.109000,-31.054032199999998,-54.5043941,165.273,80.49,22.358,22.42,1.2294574878103224,2312.1408812753093,15.384615384615383,1.11,True,57.69230769230769,6111,1m 47.70s,107.7
1582563715.174,2020-02-24 14:01:55.174000,-31.054038499999997,-54.5043836,165.293,80.5,22.361,22.36,1.221614443745574,2313.362495719055,15.384615384615383,1.11,True,57.69230769230769,6115,1m 47.77s,107.77
1582563715.2389998,2020-02-24 14:01:55.239000,-31.054044899999997,-54.504373,165.309,80.62,22.394000000000002,22.36,1.2357898678485881,2314.598285586904,15.384615384615383,1.11,True,57.69230769230769,6118,1m 47.83s,107.83
1582563715.304,2020-02-24 14:01:55.304000,-31.054051299999998,-54.5043624,165.324,80.54,22.371000000000002,22.400000000000002,1.235789811748671,2315.8340753986527,15.384615384615383,1.11,True,57.69230769230769,6122,1m 47.90s,107.9
1582563715.369,2020-02-24 14:01:55.369000,-31.0540576,-54.504351799999995,165.328,80.69,22.414,22.37,1.2294572693912325,2317.063532668044,15.384615384615383,1.11,True,57.69230769230769,6126,1m 47.96s,107.96
1582563715.434,2020-02-24 14:01:55.434000,-31.054064,-54.5043412,165.335,80.67,22.408,22.41,1.2357897030731222,2318.299322371117,15.384615384615383,1.11,True,57.69230769230769,6130,1m 48.03s,108.03
1582563715.4989998,2020-02-24 14:01:55.499000,-31.054076799999997,-54.5043201,165.334,80.71,22.42,22.41,2.463770566068595,2320.7630929371853,15.384615384615383,1.11,True,57.69230769230769,6133,1m 48.09s,108.09
1582563715.5640001,2020-02-24 14:01:55.564000,-31.0540897,-54.5042988,165.362,81.15,22.543,22.42,2.4857623902100197,2323.248855327395,14.423076923076923,1.11,True,57.69230769230769,6136,1m 48.16s,108.16
1582563715.6333334,2020-02-24 14:01:55.633333,-31.0540962,-54.5042883,165.35,81.05,22.513,22.54,1.234426504664816,2324.48328183206,14.423076923076923,1.11,True,57.69230769230769,6140,1m 48.23s,108.23
1582563715.7026668,2020-02-24 14:01:55.702667,-31.054102699999998,-54.5042778,165.349,80.85,22.457,22.51,1.2344264492764745,2325.7177082813364,14.423076923076923,1.11,True,57.69230769230769,6144,1m 48.30s,108.3
1582563715.772,2020-02-24 14:01:55.772000,-31.0541092,-54.5042672,165.354,80.85,22.458000000000002,22.46,1.24218848264727,2326.9598967639836,14.423076923076923,1.11,True,57.69230769230769,6148,1m 48.37s,108.37
1582563715.8413334,2020-02-24 14:01:55.841333,-31.0541156,-54.5042566,165.369,80.94,22.484,22.46,1.2357892592387583,2328.195686023222,14.423076923076923,1.11,True,57.69230769230769,6152,1m 48.44s,108.44
1582563715.9106667,2020-02-24 14:01:55.910667,-31.054122099999997,-54.504246099999996,165.38,80.92,22.479,22.48,1.2344262859309734,2329.430112309153,14.423076923076923,1.11,True,57.69230769230769,6156,1m 48.51s,108.51
1582563715.98,2020-02-24 14:01:55.980000,-31.054128499999997,-54.504235599999994,165.382,80.76,22.432000000000002,22.48,1.2279866143142362,2330.6580989234676,14.423076923076923,1.11,True,57.69230769230769,6160,1m 48.58s,108.58
1582563716.0493336,2020-02-24 14:01:56.049334,-31.054135,-54.5042249,165.372,80.94,22.482,22.43,1.249975032222799,2331.9080739556903,14.423076923076923,1.11,True,57.69230769230769,6164,1m 48.65s,108.65
1582563716.118667,2020-02-24 14:01:56.118667,-31.0541414,-54.5042143,165.376,81.05,22.513,22.48,1.235789038734567,2333.143862994425,14.423076923076923,1.11,True,57.69230769230769,6168,1m 48.71s,108.71
1582563716.1880002,2020-02-24 14:01:56.188000,-31.0541479,-54.5042036,165.376,81.24,22.568,22.51,1.2499749218020741,2334.3938379162273,14.423076923076923,1.11,True,57.69230769230769,6172,1m 48.78s,108.78
1582563716.2573335,2020-02-24 14:01:56.257334,-31.054154299999997,-54.504193,165.382,81.09,22.524,22.57,1.2357889261863175,2335.6296268424135,14.423076923076923,1.11,True,57.69230769230769,6176,1m 48.85s,108.85
1582563716.3266668,2020-02-24 14:01:56.326667,-31.0541608,-54.5041825,165.395,81.04,22.511,22.52,1.2344259602928123,2336.8640528027063,14.423076923076923,1.11,True,57.69230769230769,6180,1m 48.92s,108.92
1582563716.3960001,2020-02-24 14:01:56.396000,-31.0541673,-54.504171899999996,165.385,80.91,22.476,22.51,1.242187984857932,2338.1062407875643,14.423076923076923,1.11,True,57.69230769230769,6184,1m 48.99s,108.99
1582563716.4653335,2020-02-24 14:01:56.465333,-31.0541737,-54.5041614,165.391,80.95,22.485,22.48,1.2279862308010872,2339.3342270183653,14.423076923076923,1.11,True,57.69230769230769,6188,1m 49.06s,109.06
1582563716.5346668,2020-02-24 14:01:56.534667,-31.0541803,-54.5041507,165.4,81.37,22.604,22.490000000000002,1.25639939695977,2340.590626415325,14.423076923076923,1.11,True,57.69230769230769,6192,1m 49.13s,109.13
1582563716.604,2020-02-24 14:01:56.604000,-31.054193299999998,-54.5041295,165.422,81.37,22.604,22.6,2.4843755820164555,2343.0750019973416,14.423076923076923,1.11,True,57.69230769230769,6195,1m 49.20s,109.2
1582563716.6733334,2020-02-24 14:01:56.673333,-31.054206399999998,-54.5041082,165.424,81.55,22.652,22.6,2.498584465820787,2345.5735864631624,14.423076923076923,1.11,True,57.69230769230769,6199,1m 49.27s,109.27
1582563716.7426667,2020-02-24 14:01:56.742667,-31.054219399999997,-54.5040872,165.459,81.29,22.581,22.650000000000002,2.4688509828842147,2348.0424374460467,14.423076923076923,1.11,True,57.69230769230769,6203,1m 49.34s,109.34
1582563716.812,2020-02-24 14:01:56.812000,-31.054225799999998,-54.5040766,165.453,81.14,22.539,22.580000000000002,1.2357883133891079,2349.278225759436,14.423076923076923,1.11,True,57.69230769230769,6207,1m 49.41s,109.41
1582563716.8813334,2020-02-24 14:01:56.881333,-31.054232499999998,-54.5040659,165.43800000000002,81.5,22.638,22.54,1.2628883562496702,2350.5411141156856,14.423076923076923,1.11,True,57.69230769230769,6211,1m 49.48s,109.48
1582563716.9506667,2020-02-24 14:01:56.950667,-31.0542391,-54.5040553,165.439,81.52,22.644000000000002,22.64,1.248652196259393,2351.7897663119447,14.423076923076923,1.11,True,57.69230769230769,6215,1m 49.55s,109.55
1582563717.02,2020-02-24 14:01:57.020000,-31.054245599999998,-54.5040446,165.43200000000002,81.56,22.656,22.64,1.2499740748233703,2353.0397403867682,14.423076923076923,1.11,True,57.69230769230769,6219,1m 49.62s,109.62
1582563717.0893335,2020-02-24 14:01:57.089334,-31.0542521,-54.504034,165.421,81.48,22.634,22.66,1.2421872609784301,2354.2819276477467,14.423076923076923,1.11,True,57.69230769230769,6223,1m 49.69s,109.69
1582563717.1586668,2020-02-24 14:01:57.158667,-31.054258599999997,-54.504023399999994,165.428,81.44,22.622,22.63,1.2421872048882185,2355.5241148526347,14.423076923076923,1.11,True,57.69230769230769,6227,1m 49.75s,109.75
1582563717.2280002,2020-02-24 14:01:57.228000,-31.0542652,-54.5040129,165.433,81.54,22.649,22.62,1.240930341880441,2356.765045194515,14.423076923076923,1.11,True,57.69230769230769,6231,1m 49.82s,109.82
1582563717.2973335,2020-02-24 14:01:57.297333,-31.0542718,-54.504002299999996,165.449,81.49,22.635,22.650000000000002,1.2486519179440267,2358.0136971124593,14.423076923076923,1.11,True,57.69230769230769,6235,1m 49.89s,109.89
1582563717.3666668,2020-02-24 14:01:57.366667,-31.0542783,-54.5039917,165.447,81.47,22.631,22.64,1.2421870359169882,2359.2558841483765,14.423076923076923,1.11,True,57.69230769230769,6239,1m 49.96s,109.96
1582563717.436,2020-02-24 14:01:57.436000,-31.0542849,-54.503980999999996,165.449,81.66,22.682000000000002,22.63,1.256398496424674,2360.512282644801,14.423076923076923,1.11,True,57.69230769230769,6243,1m 50.03s,110.03
1582563717.5053334,2020-02-24 14:01:57.505333,-31.054291499999998,-54.5039704,165.447,81.6,22.666,22.68,1.2486517500395238,2361.7609343948407,14.423076923076923,1.11,True,57.69230769230769,6247,1m 50.10s,110.1
1582563717.5746667,2020-02-24 14:01:57.574667,-31.054298099999997,-54.503959699999996,165.45000000000002,81.78,22.716,22.67,1.2563983832042664,2363.017332778045,14.423076923076923,1.11,True,57.69230769230769,6251,1m 50.17s,110.17
1582563717.644,2020-02-24 14:01:57.644000,-31.0543047,-54.5039491,165.454,81.72,22.699,22.72,1.2486516385787443,2364.2659844166237,18.26923076923077,1.11,True,57.69230769230769,6254,1m 50.24s,110.24
1582563717.698737,2020-02-24 14:01:57.698737,-31.0543178,-54.5039278,165.46,81.94,22.76,22.7,2.4985825518243456,2366.764566968448,18.26923076923077,1.11,True,57.69230769230769,6257,1m 50.29s,110.29
1582563717.7534738,2020-02-24 14:01:57.753474,-31.0543244,-54.503917099999995,165.461,81.95,22.764,22.76,1.25639815640187,2368.0209651248497,18.26923076923077,1.11,True,57.69230769230769,6260,1m 50.35s,110.35
1582563717.8082106,2020-02-24 14:01:57.808211,-31.0543311,-54.5039066,165.463,81.86,22.740000000000002,22.76,1.2474996707823864,2369.268464795632,18.26923076923077,1.11,True,57.69230769230769,6263,1m 50.40s,110.4
1582563717.8629475,2020-02-24 14:01:57.862947,-31.0543378,-54.5038961,165.458,81.85,22.735,22.740000000000002,1.2474996154120213,2370.515964411044,18.26923076923077,1.11,True,57.69230769230769,6267,1m 50.46s,110.46
